time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.3166504,-0.6103516,-1.080322,0.9436642,-1.313817,-1.276412
0.672,0.3388672,-0.6853027,-1.067627,1.049389,-1.347328,-1.228397
0.694,0.3916016,-0.7502441,-0.9428711,1.249313,-1.382366,-1.13374
0.718,0.3679199,-0.8452148,-0.8486328,1.240534,-1.384962,-1.005802
0.739,0.3640137,-0.855957,-0.7922363,1.179466,-1.369008,-0.898397
0.76,0.3891602,-0.9411621,-0.6843262,1.333053,-1.379771,-0.8156488
0.782,0.3752441,-0.9873047,-0.4770508,1.308473,-1.313969,-0.6635878
0.803,0.3769531,-0.9658203,-0.4379883,1.044122,-1.189389,-0.5098474
0.824,0.3713379,-0.8984375,-0.2287598,1.071756,-1.025267,-0.4403053
0.846,0.347168,-0.9931641,-0.05517578,1.194962,-0.7060306,-0.4198473
0.867,0.3979492,-1.134277,-0.1845703,1.169771,-0.4064122,-0.300687
0.889,0.4160156,-1.237305,-0.3261719,1.024809,-0.3125954,-0.09633588
0.91,0.4020996,-1.277832,-0.2363281,1.004351,-0.2578626,0.1412214
0.9309999,0.3562012,-1.242188,-0.2358398,1.067481,-0.1466412,0.3828244
0.953,0.2883301,-1.140625,-0.3400879,0.9278625,-0.1230534,0.5804581
0.974,0.2651367,-1.007813,-0.4265137,0.7132825,-0.2387786,0.7274046
0.996,0.2463379,-0.8608398,-0.3083496,0.7000763,-0.3370229,0.7778626
1.017,0.192627,-0.8435059,-0.1745605,0.7116794,-0.3400763,0.770458
1.039,0.1452637,-0.8991699,-0.1750488,0.6313741,-0.3084733,0.791603
1.06,0.1296387,-0.9055176,-0.05224609,0.7462596,-0.2665649,0.8484734
1.081,0.05151367,-0.9604492,0.05151367,0.5136642,-0.1170229,0.9152672
1.103,-0.004882813,-0.8500977,-0.1855469,0.08229008,-0.05786259,0.9686259
1.124,-0.02758789,-0.925293,-0.3398438,0.2343511,-0.1712214,1.000153
1.145,-0.138916,-1.019287,-0.2839355,0.4749618,-0.2564886,1.165267
1.167,-0.184082,-0.8659668,-0.3283691,0.3367176,-0.3634351,1.286794
1.188,-0.1691895,-0.7011719,-0.2558594,0.3070229,-0.530229,1.308779
1.21,-0.2062988,-0.6777344,0.03344727,0.3922137,-0.5518321,1.292824
1.231,-0.253418,-0.5869141,0.1765137,0.3880916,-0.4083206,1.261221
1.252,-0.2387695,-0.6147461,0.1872559,0.5876336,-0.2798473,1.192061
1.274,-0.277832,-0.7050781,0.3181152,0.6766412,-0.1099237,1.185267
