time,X,Y,Z,ROLL,PITCH,YAW
2.613,-0.6486816,0.1262207,-2.0,0.8083969,-0.3146565,-0.3007634
2.636,-0.7543945,-0.1418457,-2.0,1.012137,-0.7703053,-0.3308397
2.658,-0.6645508,-0.4169922,-2.0,1.239924,-1.802824,0.01290076
2.681,-0.4353027,-0.1806641,-2.0,1.601298,-2.501374,0.3667939
2.702,0.213623,0.2368164,-2.0,1.807557,-2.501374,0.6024427
2.724,0.5344238,0.2509766,-2.0,0.9538168,-2.501374,0.658626
2.745,0.4648438,0.04711914,-1.392578,0.5254198,-2.501374,0.658397
2.766,0.7595215,-0.1413574,-1.289307,0.7008397,-2.501374,0.800229
2.788,0.78125,0.1879883,-0.3371582,1.129313,-2.501374,0.8030535
2.809,0.5529785,0.2233887,0.2929688,1.276718,-2.501374,0.8046565
2.831,0.4423828,0.2094727,0.4782715,0.9194656,-2.501374,0.8393893
2.852,0.324707,0.1550293,0.4616699,0.3572519,-2.501374,0.8629007
2.873,0.2607422,0.2785645,0.4648438,0.07938931,-2.137176,0.8390076
2.895,0.1259766,0.3447266,0.6140137,0.0519084,-1.778168,0.5994657
2.916,0.01489258,0.2583008,0.5830078,0.2625191,-1.444962,0.3380153
2.937,0.01123047,-0.1494141,0.5566406,0.3961069,-1.208397,0.3222137
2.959,0.04589844,-0.4772949,0.8527832,0.13,-0.8574809,0.6645802
2.98,0.1308594,-0.5837402,1.325684,-0.3761832,-0.1967939,1.253053
3.004,0.2851563,-0.2766113,1.464111,-0.6858778,0.8092366,2.016489
3.026,0.4863281,0.8803711,1.320557,-0.6740458,1.655267,2.236412
3.047,0.451416,1.999939,1.44458,-0.9505343,2.501298,1.444733
3.068,0.552002,1.999939,1.326416,-0.7986259,2.501298,-0.7054962
3.09,1.447754,1.999939,0.2045898,-0.220687,2.501298,-2.501374
3.111,1.999939,1.999939,-0.7805176,0.8677863,2.501298,-2.501374
3.133,1.999939,0.07250977,-1.771729,1.276336,2.501298,-2.501374
3.154,1.999939,-2.0,-2.0,0.5738168,2.501298,-2.501374
3.175,0.1987305,-2.0,-2.0,-1.034428,2.028092,-2.501374
3.197,-0.4230957,-2.0,-2.0,-1.321603,1.01626,-1.191832
3.218,-0.369873,-2.0,-1.88916,-0.5725954,-0.04557252,-0.330687
3.239,-0.09936523,-1.603271,-0.8339844,-0.3419847,-0.2758779,-0.3364885
