time,X,Y,Z,ROLL,PITCH,YAW
2.612,0.3457031,-1.321045,-1.356934,-0.6645802,1.012977,-1.899618
2.635,0.123291,-1.985107,-1.959961,0.4956489,0.882748,-1.75458
2.657,-0.009521484,-2.0,-2.0,0.9251145,0.4339694,-0.9441985
2.68,0.2416992,-2.0,-2.0,0.7840458,0.04282443,0.2935878
2.701,0.04370117,-2.0,-2.0,0.4996183,-0.1491603,1.381832
2.723,-0.01831055,-1.836182,-2.0,1.012061,-0.3741221,2.006412
2.744,0.01196289,-1.664795,-2.0,1.819695,-0.7541985,2.501298
2.765,0.4150391,-1.309326,-2.0,2.417863,-1.103893,2.501298
2.787,0.5283203,-0.4365234,-1.966553,2.501298,-1.228779,2.501298
2.808,0.2080078,0.0004882813,-1.515869,1.874885,-0.799771,2.501298
2.83,0.567627,0.07495117,-1.493896,1.224122,-0.9202291,2.501298
2.851,0.2485352,0.3330078,-1.758301,-0.2955725,-1.641679,2.501298
2.872,0.3554688,0.3613281,-1.043213,-0.4659542,-2.429618,2.37397
2.894,0.5161133,0.5219727,-0.3349609,-0.3856488,-2.501374,1.930992
2.915,0.4008789,0.5397949,0.2561035,-0.329542,-2.501374,1.375802
2.936,0.2712402,0.3791504,0.4492188,1.059924,-2.278015,0.9336641
2.958,0.06103516,0.4067383,0.7265625,0.1565649,-1.572137,0.5943512
2.979,0.04418945,0.1359863,0.8374023,-0.6665649,-0.7681679,0.3528244
3.006,0.08374023,-0.0168457,0.7504883,-0.8026717,0.1425191,0.2880153
3.027,0.003417969,-0.1279297,0.6281738,-0.9407634,0.6887023,0.1841221
3.048,0.1530762,-0.3210449,0.5666504,-0.5284733,1.126947,0.221145
3.07,0.2507324,-0.3852539,0.5,-0.5292366,1.571679,0.4163359
3.091,0.2731934,-0.503418,0.4821777,-0.9039695,2.146641,0.7145038
3.112,0.3986816,-0.6398926,0.1557617,-0.7829771,2.501298,1.044657
3.134,0.6760254,-1.030273,0.03051758,-0.2454962,2.501298,1.540153
3.155,0.7756348,-1.001465,-0.279541,0.4823664,2.501298,2.252977
3.177,0.8613281,-0.7978516,-0.5908203,-0.09885496,2.501298,2.501298
3.198,1.149902,-0.3081055,-0.9509277,-0.3863359,2.501298,2.501298
3.219,1.385742,0.5969238,-1.728516,0.01145038,2.501298,2.501298
3.241,0.9716797,1.5979,-2.0,1.18626,2.501298,2.501298
