time,X,Y,Z,ROLL,PITCH,YAW
1.946,0.6049805,-1.114502,-0.7944336,-0.171145,1.634427,2.408244
1.969,0.6137695,-0.7563477,-0.6530762,-0.1396947,1.558855,2.501298
1.991,0.7033691,-0.276123,-0.4794922,0.3066412,1.789924,2.501298
2.013,0.9099121,0.121582,-0.7150879,0.3561069,2.198244,2.501298
2.035,0.8457031,0.3933105,-1.414307,0.300458,2.444885,2.501298
2.057,0.5515137,1.012451,-2.0,0.8135115,2.386183,2.501298
2.078,0.6081543,1.999939,-2.0,0.6326718,1.836336,2.501298
2.099,0.1416016,1.999939,-2.0,0.2650382,1.405191,2.113588
2.121,-0.234375,1.999939,-2.0,0.4694656,0.9903053,1.11145
2.142,-0.2526855,1.321777,-2.0,0.4406107,0.4335114,0.5849618
2.163,-0.1376953,0.8720703,-2.0,0.3500763,0.1361832,0.4546565
2.185,-0.09838867,0.6625977,-1.752441,0.4216794,0.1528244,0.6145038
2.206,-0.05786133,1.115723,-1.662842,0.9261832,0.1845038,0.7501526
2.227,-0.03833008,1.616699,-1.652588,0.8529771,0.1466412,0.4036641
2.249,-0.2185059,1.481689,-1.715332,0.4670992,-0.0461832,-0.06389313
2.27,-0.1809082,1.381836,-1.595459,0.4035878,-0.2269466,-0.3880916
2.292,-0.1159668,1.616943,-1.376221,0.5041985,-0.2343511,-0.7272519
2.313,0.02709961,1.69751,-1.374512,0.5867939,-0.1982443,-1.30626
2.334,0.08740234,1.311035,-1.524658,0.289542,-0.2983206,-1.753511
2.356,0.109375,1.162598,-1.719482,0.03671756,-0.4223664,-1.986489
2.377,0.1572266,1.133301,-2.0,0.2775573,-0.5777863,-2.198626
2.398,0.262207,1.217773,-2.0,0.3436641,-0.8909924,-2.456717
2.42,0.458252,1.306152,-2.0,0.01374046,-1.281603,-2.501374
2.441,0.7084961,1.002441,-2.0,0.0003816794,-1.77771,-2.501374
2.462,1.081543,0.8278809,-2.0,-0.0619084,-2.308855,-2.501374
2.484,1.401123,0.6396484,-2.0,-0.1163359,-2.501374,-2.501374
2.505,1.63916,0.4265137,-1.592773,-0.2152672,-2.501374,-2.501374
2.527,1.839355,0.4487305,-1.234863,-0.03992367,-2.501374,-2.501374
2.548,1.999939,0.3051758,-1.075928,-0.2247328,-2.501374,-2.501374
2.569,1.999939,-0.2937012,-0.7961426,-0.219313,-2.501374,-2.501374
