time,X,Y,Z,ROLL,PITCH,YAW
0.65,-0.4624023,-1.461914,-1.187012,-0.3042748,0.279313,-0.6684733
0.673,-0.3642578,-1.553223,-1.052002,-0.119771,0.2855725,-0.3177099
0.695,-0.276123,-1.300781,-0.9394531,0.1983206,0.3845038,-0.05977099
0.718,-0.1191406,-1.146973,-1.052979,0.392061,0.4230535,-0.02763359
0.739,-0.140625,-1.487549,-1.177734,0.3110687,0.3283969,0.0004580153
0.761,-0.09570313,-1.828125,-1.256348,0.2275573,0.1354962,0.4474046
0.782,0.08691406,-1.664063,-1.324951,0.6460305,-0.07954198,0.9550382
0.803,0.1245117,-1.440674,-1.168457,0.9210688,-0.2812214,1.305496
0.825,0.1057129,-1.369385,-1.005371,0.9970992,-0.291145,1.654199
0.846,0.1691895,-1.110107,-1.01123,1.133511,-0.2480916,1.958321
0.867,0.1394043,-0.9047852,-1.010498,1.572824,-0.2042748,2.126488
0.889,0.08642578,-0.9245605,-1.115967,1.861374,-0.0961832,2.366336
0.91,0.2592773,-0.6020508,-1.156494,1.810687,-0.07396947,2.501298
0.932,0.1723633,-0.2753906,-1.016113,1.528397,-0.03801527,2.501298
0.953,0.06860352,-0.0769043,-1.066162,1.495344,0.1180153,2.501298
0.975,0.03564453,0.2705078,-1.365479,1.900916,0.1545801,2.501298
0.996,0.001953125,0.6804199,-1.324951,1.688931,0.08412213,2.501298
1.017,-0.2316895,0.822998,-1.273438,1.385649,-0.008473283,2.375725
1.039,-0.2470703,0.7602539,-1.203613,0.8225191,-0.14,2.174733
1.06,-0.2519531,0.8815918,-1.04126,0.7594656,-0.1980153,2.088397
1.081,-0.3464355,1.137695,-0.8925781,0.8394657,-0.1425954,1.875344
1.103,-0.3933105,1.248779,-0.8725586,0.8601526,-0.05374045,1.598092
1.124,-0.4042969,1.396729,-0.888916,0.7299237,-0.04732824,1.284351
1.145,-0.4660645,1.362549,-0.8481445,0.3772519,-0.1054199,0.92229
1.167,-0.4296875,1.205322,-0.7912598,0.3264122,-0.1215267,0.591603
1.188,-0.3884277,0.9765625,-0.753418,0.32,-0.0929771,0.4061832
1.21,-0.3586426,0.9245605,-0.7290039,0.2750382,-0.08206106,0.3330534
1.231,-0.3132324,0.918457,-0.690918,0.07160306,-0.1117557,0.2483206
1.252,-0.2453613,0.9709473,-0.5751953,-0.04748091,-0.08534351,0.07702291
1.274,-0.246582,0.8728027,-0.4797363,-0.02656488,-0.01114504,-0.1191603
