time,X,Y,Z,ROLL,PITCH,YAW
0.65,-0.006835938,-1.10083,-0.4108887,1.60855,-1.128092,0.6941221
0.673,0.04614258,-1.054199,-0.5019531,1.608626,-1.099542,0.820687
0.695,0.009521484,-0.848877,-0.4602051,1.66145,-1.138473,0.9914504
0.719,0.1650391,-0.7160645,-0.2651367,1.406489,-1.150916,1.132595
0.74,0.07543945,-0.598877,0.2490234,1.374198,-0.9001527,1.188702
0.762,0.02294922,-0.5351563,0.1240234,1.42084,-0.6058015,1.195343
0.783,-0.01757813,-0.3669434,0.03173828,1.392214,-0.5232825,1.178473
0.804,-0.01025391,-0.4504395,0.1442871,1.096183,-0.4360305,1.185649
0.826,-0.03027344,-0.4462891,0.3789063,0.8161069,-0.2487786,1.299237
0.847,-0.08642578,-0.2873535,0.4042969,0.7894657,-0.02099237,1.317481
0.8690001,-0.15625,-0.182373,0.279541,0.8694656,0.08412213,1.246412
0.89,-0.2248535,-0.1257324,0.2443848,0.9583206,0.1159542,1.155267
0.9110001,-0.2331543,-0.046875,0.2687988,1.050611,0.1292366,1.044657
0.933,-0.2089844,-0.05444336,0.3334961,1.194885,0.2100763,0.9177862
0.954,-0.201416,-0.1010742,0.375,1.267023,0.3325191,0.8945038
0.975,-0.2097168,-0.03198242,0.3830566,1.25313,0.5249619,0.9376336
0.9969999,-0.1901855,0.142334,0.286377,1.206183,0.7224427,0.9324428
1.018,-0.248291,0.2780762,0.1853027,1.206947,0.8620611,0.8419084
1.04,-0.3156738,0.2844238,0.03320313,1.23,0.9623664,0.7435878
1.061,-0.2998047,0.3442383,-0.1293945,1.190992,0.9935878,0.7258015
1.082,-0.3293457,0.4301758,-0.06225586,0.969771,1.057557,0.7522901
1.104,-0.4401855,0.59375,0.1218262,0.7490077,1.203511,0.8040458
1.125,-0.3205566,0.7509766,-0.08691406,0.7531298,1.370687,0.739542
1.146,-0.3308105,0.9118652,-0.2509766,0.7106107,1.512519,0.6219084
1.168,-0.5488281,1.072998,-0.3552246,0.5751908,1.573893,0.4520611
1.189,-0.5136719,1.036621,-0.4726563,0.4035878,1.58855,0.2685496
1.211,-0.4025879,0.9006348,-0.4946289,0.349542,1.644122,0.1751145
1.232,-0.4643555,0.9689941,-0.5686035,0.2167939,1.743282,0.1237405
1.253,-0.623291,1.051758,-0.5134277,-0.02374046,1.868473,-0.01450382
1.275,-0.5305176,0.8244629,-0.7363281,-0.1927481,1.983053,-0.09091603
