time,X,Y,Z,ROLL,PITCH,YAW
1.306,0.3015137,0.703125,-1.753906,0.7062595,1.785344,-0.7461069
1.329,-0.1040039,1.346191,-2.0,0.9051908,1.37145,-1.126183
1.351,-0.1479492,0.2158203,-0.6569824,0.3185496,1.766947,-1.240076
1.375,-0.01586914,0.4348145,-1.910645,0.3034351,2.128626,-1.264733
1.396,-0.1699219,-0.1130371,-2.0,1.088855,1.311145,-1.271603
1.418,-0.2971191,-0.0534668,-2.0,0.499771,0.250458,-0.9816793
1.439,-0.3427734,0.3828125,-2.0,0.3379389,-0.3307634,-1.061069
1.461,-0.237793,0.3129883,-1.627197,0.3570992,-0.5582443,-1.284886
1.482,-0.1914063,-0.1252441,-1.269043,0.3974809,-0.65,-1.294733
1.503,-0.203125,-0.3886719,-1.112305,0.5577099,-0.6177099,-1.129008
1.525,-0.223877,-0.4243164,-1.052979,0.4229771,-0.5179389,-0.6514504
1.546,-0.2519531,-0.151123,-1.045898,0.6505343,-0.3345038,-0.4455725
1.567,-0.1552734,0.2192383,-1.260498,-0.4068702,-0.4490076,-0.4382443
1.589,-0.1689453,0.5126953,-1.241943,-0.4548855,-0.5857252,-0.6458015
1.61,-0.08374023,0.5146484,-1.184814,-0.1383206,-0.7507634,-1.005573
1.631,-0.05200195,0.1896973,-1.221924,-0.2933588,-0.8808397,-1.212824
1.653,-0.2414551,-0.3486328,-0.9130859,-0.001068702,-1.024199,-1.003588
1.674,-0.2841797,-0.2907715,-0.7209473,-0.2516794,-0.8327481,-0.5612214
1.695,-0.2763672,-0.01293945,-0.901123,-0.4965649,-0.7194657,-0.3963359
1.717,-0.2783203,0.05078125,-1.047607,-0.5499237,-0.7358779,-0.2783206
1.738,-0.3596191,-0.0378418,-0.8029785,-0.5586259,-0.8808397,-0.1838168
1.759,-0.3273926,0.5617676,-0.1870117,0.6690077,0.04870229,-0.4066412
1.781,-0.3876953,-0.08251953,-1.307617,0.1903817,-0.2523664,-0.2646565
1.802,-0.4348145,-0.0144043,-0.7270508,-0.2617557,-0.3958015,0.02015267
1.824,-0.3911133,0.2155762,-0.5825195,-0.08870229,-0.2483969,0.1245038
1.845,-0.4750977,0.4836426,-0.3415527,0.6533587,0.06687022,-0.0651145
1.866,-0.3759766,0.4182129,-0.5727539,0.8013741,0.4033588,-0.2673282
1.888,-0.276123,0.1726074,-1.240723,0.8312977,0.5705343,-0.4005343
1.909,-0.3100586,-0.1955566,-1.53125,-0.1292366,0.1212214,-0.2419084
1.93,-0.4194336,-0.1601563,-1.067871,-0.2761069,-0.1966412,-0.01007634
