time,X,Y,Z,ROLL,PITCH,YAW
7.171,-0.6669922,0.1420898,-0.713623,0.01534351,-0.03587786,-0.001145038
7.194,-0.6618652,0.1499023,-0.7209473,0.02954198,-0.03022901,0.0
7.215,-0.6706543,0.1601563,-0.732666,0.0378626,-0.0310687,-0.01519084
7.239,-0.6640625,0.1464844,-0.730957,0.0259542,-0.03435114,-0.01931298
7.261,-0.6687012,0.1303711,-0.7111816,0.01885496,-0.03435114,-0.01381679
7.282,-0.6643066,0.142334,-0.7189941,0.01839694,-0.02679389,-0.00480916
7.304,-0.6650391,0.1445313,-0.7346191,0.04114504,-0.02534351,-0.01320611
7.325,-0.6657715,0.1289063,-0.7329102,0.04229008,-0.02832061,-0.006259542
7.346,-0.6650391,0.1479492,-0.7355957,0.01053435,-0.03572519,-0.0002290076
7.368,-0.6564941,0.1503906,-0.7302246,0.01435115,-0.04045802,-0.009999999
7.389,-0.6574707,0.1352539,-0.720459,0.04557252,-0.03938931,-0.01244275
7.41,-0.6582031,0.1206055,-0.7175293,0.05022901,-0.03549618,0.000610687
7.432,-0.6564941,0.1374512,-0.7246094,0.02778626,-0.04503817,0.02022901
7.453,-0.6633301,0.1569824,-0.722168,0.001450382,-0.05885496,0.01625954
7.474,-0.6721191,0.1716309,-0.6923828,0.0003053435,-0.0508397,-0.001068702
7.496,-0.6723633,0.1359863,-0.6965332,0.03908397,-0.01854962,-0.01587786
7.517,-0.6745605,0.1418457,-0.7324219,0.03984733,-0.003969466,-0.005038168
7.539,-0.6638184,0.1569824,-0.7561035,0.03122138,-0.02137404,-0.004961832
7.56,-0.6682129,0.1525879,-0.7409668,0.01923664,-0.04954198,-0.007709923
7.581,-0.6691895,0.1401367,-0.7209473,0.01984733,-0.04923664,-0.001984733
7.603,-0.6669922,0.1467285,-0.7211914,0.03290076,-0.03725191,0.004122138
7.624,-0.6740723,0.1713867,-0.7163086,0.02587786,-0.03038168,-0.004274809
7.645,-0.6638184,0.1704102,-0.7248535,0.01877862,-0.03236641,-0.02664122
7.667,-0.6584473,0.1333008,-0.7246094,0.02496183,-0.03725191,-0.03335878
7.688,-0.6625977,0.1132813,-0.7163086,0.04305343,-0.03526717,-0.004198473
7.71,-0.6540527,0.1418457,-0.7199707,0.0361832,-0.03931298,0.009694656
7.731,-0.6618652,0.1696777,-0.7180176,0.00610687,-0.04038168,-0.007557252
7.752,-0.6621094,0.1474609,-0.7189941,0.009312977,-0.02839694,-0.02396946
7.774,-0.6555176,0.1240234,-0.7253418,0.03206107,-0.01824427,-0.02068702
7.795,-0.673584,0.1315918,-0.7336426,0.03625954,-0.02732824,-0.003816794
