time,X,Y,Z,ROLL,PITCH,YAW
1.307,0.1052246,1.30542,-0.7209473,0.3657252,-0.1335878,-0.1719084
1.33,0.3000488,1.559814,-0.2641602,0.4551145,-0.2380916,-0.6090839
1.351,0.5007324,1.56958,0.2780762,0.4012214,0.1834351,-1.12855
1.374,0.6464844,1.675781,0.104248,0.4622138,0.6787023,-1.827023
1.396,0.6494141,1.159668,-0.1083984,0.4048855,1.059237,-2.501374
1.417,0.454834,0.1416016,-0.3894043,0.2428244,1.483664,-2.501374
1.438,0.07299805,-1.013428,-1.025146,0.1029008,1.817405,-2.501374
1.46,-0.3481445,-1.847168,-1.917969,-0.1363359,1.642595,-2.375649
1.481,-0.779541,-1.998047,-2.0,-0.3970992,1.063893,-1.555191
1.502,-0.9763184,-1.655762,-2.0,-0.5008397,0.469084,-0.8894656
1.524,-0.9030762,-1.193359,-2.0,-0.429542,-0.1480153,-0.4622901
1.545,-0.7839355,-0.7412109,-1.446045,0.01870229,-0.5208397,-0.2863359
1.567,-0.6364746,-0.4553223,-1.582275,-0.5435114,-0.6561832,-0.3215267
1.588,-0.5627441,-0.3161621,-1.005859,-0.7212214,-0.799771,-0.3534351
1.609,-0.5158691,-0.206543,-0.7790527,-0.9374045,-0.5132824,-0.4752672
1.631,-0.5192871,-0.2832031,-1.043213,-0.8365649,-0.1749618,-0.4855725
1.652,-0.5251465,-0.3520508,-1.506592,-0.9515267,-0.289771,-0.4170992
1.673,-0.4345703,-0.3051758,-1.563232,-1.497939,-0.7041221,-0.2508397
1.695,-0.4602051,-0.2924805,-1.283203,-1.892137,-1.065878,-0.1407634
1.716,-0.5166016,-0.2756348,-0.5866699,-1.305344,-1.178321,0.02328244
1.737,-0.5378418,-0.02270508,-0.4274902,-1.038626,-0.8576336,0.1079389
1.759,-0.480957,-0.0234375,-0.501709,-1.050229,-0.6568703,0.1770229
1.78,-0.5239258,0.6079102,0.5039063,0.09175572,0.3923664,0.1942748
1.802,-0.5166016,0.2790527,-1.437744,-0.2920611,0.3658015,0.09496182
1.823,-0.4462891,0.2004395,-1.119873,-0.6716794,-0.3985496,0.1520611
1.844,-0.541748,0.1772461,-0.6245117,0.05061069,-0.3042748,0.1231298
1.866,-0.5717773,0.3276367,-0.4013672,0.5805344,-0.1560305,0.1265649
1.887,-0.5246582,0.2805176,-0.3525391,0.5101527,0.3073282,0.0989313
1.908,-0.5029297,0.3369141,-1.158203,0.159542,0.45,0.04091603
1.93,-0.5063477,0.2126465,-1.290039,-0.004656488,0.03389313,-0.02992367
