time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5029297,0.01611328,-1.007324,0.1233588,-0.04236641,-0.1340458
0.023,-0.6218262,-0.08496094,-0.6872559,-0.08793894,-0.0003053435,-0.08030535
0.045,-0.5786133,-0.1157227,-0.817627,-0.3396183,0.08229008,0.06984734
0.07,-0.5766602,-0.001708984,-0.9099121,-0.03015267,0.07114503,0.07549619
0.092,-0.5634766,0.07983398,-0.925293,0.2031298,0.02,0.02366412
0.113,-0.5795898,0.08398438,-0.8684082,0.04572519,0.006870229,0.01167939
0.135,-0.565918,0.06201172,-0.9296875,-0.01450382,-0.04152672,-0.02374046
0.156,-0.5561523,-0.03051758,-0.8288574,0.05076336,-0.0719084,-0.03496183
0.177,-0.5617676,-0.05444336,-0.7568359,0.07152672,-0.02396946,0.01290076
0.199,-0.6428223,0.0234375,-0.9812012,0.1150382,-0.04328244,0.0005343512
0.22,-0.6403809,0.1154785,-1.054932,0.130687,-0.1307634,0.004122138
0.242,-0.8947754,0.3095703,-1.183594,-0.01572519,-0.1653435,0.01854962
0.263,-1.229004,0.4370117,-1.491943,-0.2972519,-0.1916031,0.01152672
0.284,-1.5896,0.7705078,-1.997314,-0.4032061,-0.3780916,-0.02694657
0.306,-1.719238,1.374512,-2.0,-0.06916031,-0.8654199,-0.4263359
0.327,-1.453369,1.422363,-2.0,-0.2391603,-1.486718,-0.9394656
0.348,-1.383301,0.909668,-2.0,-1.006641,-2.035878,-1.21771
0.37,-1.083008,0.5373535,-1.980225,-0.8451908,-2.36626,-1.352519
0.391,-0.8740234,0.2966309,-1.671875,-0.6453435,-2.484122,-1.434351
0.413,-0.6989746,0.1179199,-1.512451,-0.6164886,-2.501374,-1.475954
0.434,-0.4555664,-0.04101563,-1.486816,-0.6035878,-2.501374,-1.467863
0.455,-0.1721191,-0.09936523,-1.323975,-0.5432825,-2.501374,-1.477786
0.477,0.05151367,-0.1247559,-0.9692383,-0.1874046,-2.501374,-1.602519
0.498,0.1635742,-0.2341309,-0.5563965,0.2345802,-2.501374,-1.687557
0.52,0.3916016,-0.223877,-0.2438965,0.329084,-2.501374,-1.674886
0.541,0.4929199,-0.2126465,0.06591797,0.05244275,-2.501374,-1.655878
0.562,0.5715332,-0.1657715,0.2824707,-0.1359542,-2.495038,-1.642977
0.584,0.7075195,-0.1086426,0.451416,-0.438626,-2.204351,-1.732214
0.605,0.8330078,-0.09619141,0.6696777,-0.2367939,-1.751679,-1.986641
0.626,0.9819336,-0.1772461,0.7839355,0.2608397,-1.192595,-2.29084
