time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5756836,-0.177002,-0.7978516,-0.3496183,0.2228244,-0.3184733
0.023,-0.625,-0.3635254,-0.8933105,-0.2232824,-0.111603,-0.3288549
0.045,-0.6203613,-0.2597656,-0.2626953,0.7335114,-0.3000763,-0.3944275
0.069,-0.6489258,-0.3735352,0.04101563,0.9319084,0.03389313,-0.4873282
0.09099999,-0.6347656,-0.5773926,-0.4050293,0.2480916,0.3303053,-0.4227481
0.112,-0.7470703,-0.6623535,-0.857666,-0.1459542,0.2596183,-0.1875572
0.134,-0.6828613,-0.692627,-0.9614258,-0.2105344,-0.04824428,-0.04053435
0.155,-0.7116699,-1.274658,-0.6474609,0.3456489,-0.2024427,0.1194656
0.176,-0.6713867,-1.469238,-0.3273926,0.7706871,-0.07694656,0.5568702
0.198,-0.3864746,-1.443115,-0.3364258,0.7045038,0.2229008,0.8024427
0.219,-0.222168,-1.557129,-0.3562012,0.3516031,0.4061832,0.9162596
0.24,-0.5163574,-2.0,-0.4020996,0.611374,0.5051145,1.16145
0.262,-0.2453613,-2.0,-0.7492676,0.7370992,0.3937404,2.089542
0.283,0.1210938,-2.0,-0.7094727,0.4576336,0.2355725,2.501298
0.305,0.3117676,-1.028564,-0.5664063,0.7445038,0.269084,2.501298
0.326,0.3762207,-0.07910156,-0.8945313,1.073359,0.3358779,2.501298
0.347,0.3122559,0.9086914,-1.207764,0.608397,0.1103817,2.501298
0.369,0.2988281,1.744141,-0.7080078,1.549389,-0.210916,2.501298
0.39,0.7521973,1.999939,-0.670166,1.971679,-0.0659542,1.789924
0.411,0.8203125,1.999939,-1.022461,1.903435,-0.02954198,0.7620611
0.433,0.7849121,1.999939,-0.9396973,1.459466,-0.1770992,-0.6548855
0.454,0.84375,1.999939,-0.4399414,1.291603,-0.1380153,-2.216947
0.475,0.810791,1.999939,-0.130127,0.6186259,0.3369466,-2.501374
0.497,0.8320313,1.606934,-0.4150391,0.2974046,0.7948092,-2.501374
0.518,0.8959961,0.8959961,-0.7333984,-0.1767939,1.049389,-2.501374
0.539,0.8771973,0.7797852,-1.055176,-0.5961832,1.154886,-2.501374
0.561,1.197266,0.08740234,-1.280762,-0.9665649,1.176718,-2.501374
0.582,1.135742,-1.548584,-1.56543,-1.343053,1.350458,-2.501374
0.603,0.7617188,-2.0,-2.0,-1.477863,1.331145,-2.501374
0.625,0.3701172,-2.0,-2.0,-0.7828245,0.5370229,-2.501374
