time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4094238,0.5793457,-0.8425293,0.06175572,-0.09862596,0.001068702
0.024,-0.3691406,0.5791016,-0.6606445,0.0759542,-0.1000763,-0.004122138
0.046,-0.3981934,0.597168,-0.5930176,0.03534351,-0.03412214,0.01061069
0.072,-0.3867188,0.6184082,-0.6779785,0.04763359,-0.0007633588,0.002900764
0.093,-0.3857422,0.5935059,-0.7133789,0.0148855,0.0,-0.002748092
0.115,-0.3967285,0.5854492,-0.751709,0.002213741,-0.02351145,0.01305344
0.136,-0.395752,0.6325684,-0.7280273,0.03946565,-0.05030534,0.002900764
0.158,-0.3796387,0.5998535,-0.6767578,0.04137404,-0.04763359,-0.003129771
0.179,-0.3842773,0.5893555,-0.6455078,0.03748092,-0.01961832,-0.001603054
0.201,-0.3920898,0.5883789,-0.6682129,0.05679389,0.007862597,0.001450382
0.222,-0.3964844,0.6057129,-0.6921387,0.1289313,0.01251908,0.01145038
0.243,-0.4294434,0.857666,-0.6340332,0.3137405,0.04969466,-0.03519084
0.265,-0.4499512,0.9899902,-0.6218262,0.6379389,0.1198473,-0.2425954
0.286,-0.4765625,1.095703,-0.6987305,1.277557,0.1532825,-0.4864122
0.308,-0.5009766,1.132324,-0.7099609,1.890076,0.1856489,-0.657939
0.329,-0.4580078,1.501221,-0.8708496,2.501298,0.2183969,-0.9158779
0.35,-0.3408203,1.908936,-0.9665527,2.501298,0.111603,-1.604046
0.372,-0.4470215,1.824219,-0.8320313,2.470763,0.140229,-2.501374
0.393,-0.5974121,1.053223,-0.8342285,2.501298,0.2461832,-2.501374
0.414,-0.3481445,0.3146973,-1.070557,2.501298,0.1555725,-2.501374
0.436,-0.1362305,-0.2849121,-1.558594,2.501298,-0.1553435,-2.501374
0.457,-0.442627,-1.320313,-2.0,1.976031,-0.5858778,-2.501374
0.479,-0.2907715,-1.404053,-2.0,1.634504,-1.568092,-2.501374
0.5,-0.1291504,-1.496826,-1.751221,0.8950382,-2.174046,-2.100687
0.521,0.01831055,-1.692871,-0.9191895,1.73855,-2.501374,-1.657863
0.543,-0.01171875,-1.826904,-0.527832,1.723664,-2.386183,-1.066489
0.564,0.1757813,-1.831299,-0.4509277,1.185496,-2.245801,-0.4903053
0.585,0.121582,-1.874512,-0.217041,1.109847,-2.027405,0.04900763
0.607,0.1918945,-1.929199,-0.2873535,1.344122,-1.760153,0.6409924
0.628,0.3186035,-1.830078,-0.5246582,1.462061,-1.624733,1.282595
