time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5622559,0.1650391,-1.084229,-0.2825191,-0.09679389,0.01458015
0.023,-0.5053711,0.3520508,-1.074951,-0.2328244,-0.3193893,0.05267176
0.045,-0.626709,0.4645996,-0.7124023,0.1052672,-0.4210687,-0.1554962
0.071,-0.6159668,0.3168945,-0.7050781,0.3121374,-0.290458,-0.2282443
0.092,-0.6831055,0.1484375,-0.7416992,0.2951145,-0.1622901,-0.1745038
0.114,-0.7241211,-0.002441406,-0.8225098,0.2522137,-0.07496183,-0.005038168
0.135,-0.7219238,0.01171875,-0.9628906,0.3510687,-0.1096183,0.1514504
0.156,-1.062012,0.2375488,-0.9926758,0.289542,-0.1825191,0.200458
0.178,-1.61792,0.09423828,-0.8671875,-0.0003053435,-0.1351145,0.2885496
0.199,-2.0,-0.2529297,-1.049316,-0.5355725,0.2867939,0.7948855
0.221,-2.0,0.2304688,-2.0,-0.551145,0.379313,1.311756
0.242,-2.0,1.214844,-2.0,0.5669466,-0.2531298,1.092901
0.263,-1.367432,1.583496,-2.0,0.6648855,-1.597634,0.4251145
0.285,-0.7685547,1.499512,-2.0,0.4887786,-2.501374,-0.4269465
0.306,-0.01123047,0.8491211,-2.0,0.8727481,-2.501374,-0.8979389
0.328,0.3547363,0.487793,-0.6342773,1.112214,-2.501374,-0.9511451
0.349,0.5529785,-0.07421875,0.4912109,1.290687,-2.501374,-0.7619084
0.37,0.3505859,-0.4799805,1.035156,1.635649,-2.501374,-0.308626
0.392,0.2355957,-0.6279297,0.7871094,1.395038,-2.024733,0.4107634
0.413,0.2641602,-0.1442871,0.2341309,0.9874809,-1.306565,0.9164886
0.434,0.3310547,0.2629395,0.1157227,0.6854962,-0.92229,0.9078626
0.456,0.2819824,0.2976074,0.1525879,1.000534,-0.6354198,0.6926718
0.477,0.3117676,0.3022461,0.1086426,1.435496,-0.3514504,0.4632824
0.498,0.3742676,0.4584961,0.07397461,1.331069,-0.0591603,0.2487023
0.52,0.3764648,0.3076172,0.4287109,0.67771,0.4279389,0.07435114
0.541,0.3862305,0.06567383,0.4191895,0.4422137,1.13084,0.2198473
0.562,0.4970703,0.545166,-0.1174316,0.5267176,1.533664,0.3355725
0.584,0.3837891,1.531494,-0.6574707,0.8239695,1.54397,-0.1905344
0.605,0.2624512,1.999939,-1.185303,0.5555725,1.166336,-1.246489
0.627,0.2800293,1.999939,-1.388916,0.3664886,0.4148092,-2.374733
