time,X,Y,Z,ROLL,PITCH,YAW
5.836,-0.08032227,0.3720703,-2.0,0.5477862,-0.4663359,0.8083969
5.859,-0.04492188,0.137207,-2.0,0.9751145,-0.7433588,0.5512214
5.881,0.02734375,-0.1577148,-2.0,0.6034351,-1.157176,0.6345801
5.904,0.09472656,-0.06274414,-2.0,0.3857252,-1.571832,0.8296947
5.925,0.1430664,0.06591797,-2.0,0.8848855,-2.095954,0.9646564
5.947,0.3078613,0.01049805,-2.0,2.160916,-2.501374,1.20145
5.968,0.3674316,0.2202148,-2.0,2.501298,-2.501374,1.451832
5.989,0.4770508,0.2868652,-2.0,2.273206,-2.501374,1.498397
6.011,0.5871582,0.2233887,-1.405029,0.7681679,-2.501374,1.364733
6.032,0.5898438,0.2756348,-0.5209961,-0.1064885,-2.501374,1.094046
6.054,0.3039551,0.3657227,-0.01611328,-0.1342748,-2.501374,0.7436642
6.075,0.09667969,0.3608398,0.1621094,0.2017557,-2.501374,0.3858779
6.096,-0.1523438,0.3171387,0.6501465,0.1736641,-2.501374,0.05824428
6.118,-0.3071289,-0.0769043,1.317871,-0.5414504,-1.998702,-0.1285496
6.139,-0.3686523,-0.5273438,1.323242,-0.7322901,-0.8905343,0.01503817
6.16,-0.4431152,-0.5581055,0.8979492,-0.6474809,-0.09793893,0.4229771
6.182,-0.4753418,-0.262207,0.3769531,-0.8680153,0.3438168,0.7075572
6.203,-0.449707,-0.02416992,0.1062012,-1.341069,0.5751145,0.7562595
6.225,-0.4077148,-0.04418945,-0.09716797,-1.763435,0.6087787,0.8045801
6.246,-0.3344727,0.0534668,0.1149902,-1.781221,0.5757252,0.9222137
6.267,-0.157959,0.3632813,0.5402832,-1.400534,0.7762595,0.9481679
6.289,-0.128418,1.240967,0.8986816,-0.5360305,1.270992,0.7180916
6.31,0.1523438,1.999939,1.219238,-0.06847328,2.082061,-0.2605343
6.331,0.5605469,1.999939,1.341797,1.456336,2.501298,-1.811832
6.353,1.138916,0.8884277,0.520752,1.88229,2.501298,-2.501374
6.374,1.350098,-0.7182617,-1.453857,0.1981679,2.501298,-2.501374
6.395,0.5871582,-1.802246,-2.0,-2.311603,2.501298,-2.435573
6.417,-0.2392578,-1.650635,-2.0,-1.485878,2.163817,-1.321298
6.438,-0.487793,-1.60083,-2.0,0.9030535,1.038779,-0.6935114
6.46,-0.3649902,-1.60083,-2.0,1.10458,0.190458,-0.006641221
