time,X,Y,Z,ROLL,PITCH,YAW
0.651,-0.2641602,0.1967773,-1.102783,1.810611,0.8380153,-0.01770992
0.674,-0.07202148,0.3630371,-1.42041,2.501298,0.9523664,-0.4362596
0.696,0.09082031,0.3618164,-1.911133,2.268473,0.5568702,-1.083893
0.719,0.1335449,0.2331543,-1.952393,1.648855,-0.03343511,-1.752061
0.74,0.2905273,-0.1760254,-1.812012,2.470687,-0.5784733,-2.139695
0.762,0.3452148,-0.6828613,-2.0,2.501298,-1.405191,-2.110992
0.783,0.3937988,-0.7802734,-1.650391,2.46916,-2.141985,-1.766031
0.805,0.5539551,-0.5095215,-1.163818,2.501298,-2.501374,-1.591145
0.826,0.5073242,-0.3496094,-0.6618652,2.501298,-2.501374,-1.728244
0.847,0.4992676,-0.6745605,-0.1586914,2.480534,-2.501374,-1.938321
0.8690001,0.5036621,-1.083008,-0.09643555,2.501298,-2.281527,-1.817557
0.89,0.4978027,-1.190674,-0.1721191,2.501298,-2.160687,-1.513206
0.9110001,0.5080566,-1.046143,0.03808594,2.501298,-2.214962,-1.206641
0.933,0.3979492,-1.098389,0.4841309,2.501298,-1.840763,-1.122901
0.954,0.3666992,-1.350342,0.3310547,2.389695,-1.441679,-0.9348855
0.976,0.3425293,-1.632813,-0.09375,2.25145,-1.309466,-0.5900764
0.9969999,0.4208984,-1.702148,-0.2409668,2.075114,-1.479313,-0.09625954
1.018,0.5129395,-1.157715,0.1677246,2.086488,-1.660229,0.3578626
1.04,0.5637207,-0.8754883,0.6311035,2.168779,-1.498092,0.4161832
1.061,0.5639648,-0.8786621,0.96875,1.893588,-1.073359,0.4619084
1.083,0.5100098,-1.153809,0.8757324,1.058015,-0.5789313,0.570687
1.104,0.4919434,-1.259766,0.8056641,0.2664886,-0.2175572,0.8576336
1.125,0.5834961,-1.219238,0.609375,0.4937405,-0.04702291,1.112672
1.147,0.5644531,-1.151855,0.5214844,0.6480916,-0.00351145,1.365573
1.168,0.6096191,-1.076416,0.4152832,0.7594656,0.002290076,1.584275
1.189,0.5812988,-0.9006348,0.4807129,0.597939,-0.01091603,1.735267
1.211,0.5437012,-0.9462891,0.5993652,0.1477863,0.02160306,1.783893
1.232,0.5495605,-0.9091797,0.6271973,-0.2360305,0.06290077,1.973435
1.253,0.6020508,-0.7016602,0.560791,0.06816793,-0.01221374,2.009695
1.275,0.5598145,-0.7041016,0.7145996,0.3118321,0.06648855,2.018855
