time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4953613,-0.1555176,-0.9890137,-0.07809161,-0.1741221,-0.3460305
0.023,-0.4672852,-0.6010742,-0.6252441,-0.3764122,-0.1639695,-0.259313
0.045,-0.4677734,-0.5898438,-0.5112305,-0.3301527,0.1592366,-0.01885496
0.071,-0.4423828,-0.4287109,-0.9904785,-0.03732824,0.238855,0.05030534
0.093,-0.503418,-0.2419434,-1.533447,0.1644275,-0.1171756,-0.02206107
0.114,-0.4902344,-0.2475586,-1.283691,0.3396946,-0.5877099,-0.140687
0.135,-0.6479492,-0.765625,0.4067383,-0.2648855,-0.3062595,-0.01175573
0.157,-0.4882813,-0.6186523,-0.8312988,-0.200229,0.2027481,0.1901527
0.178,-0.529541,-0.03051758,-1.217529,0.2116794,-0.1180153,0.0289313
0.2,-0.510498,0.02001953,-0.9550781,0.007709923,-0.3855725,-0.3052672
0.221,-0.4140625,-0.4799805,-0.4580078,-0.2907634,-0.2758779,-0.419084
0.242,-0.4980469,-0.6755371,-0.3012695,0.05053435,0.131145,-0.2438168
0.264,-0.4746094,-0.6149902,-1.00708,0.08473283,0.2014504,-0.00870229
0.285,-0.5046387,-0.3415527,-1.224854,0.08305344,-0.09099236,0.07832061
0.307,-0.5141602,-0.1699219,-1.117188,0.04030534,-0.3636641,-0.009999999
0.328,-0.5246582,-0.4665527,-0.1367188,-0.1292366,-0.3105344,-0.1218321
0.349,-0.4501953,-0.5317383,-0.550293,-0.1155725,0.188626,-0.09595421
0.371,-0.5119629,-0.3725586,-1.094238,0.07129771,-0.04603053,-0.0970229
0.392,-0.5605469,-0.3046875,-0.7851563,-0.2951145,-0.1524428,-0.09549619
0.414,-0.4736328,-0.3723145,-0.5632324,-0.5135115,-0.03717557,-0.09251908
0.435,-0.4782715,-0.286377,-0.4746094,-0.3645038,0.2216794,-0.1691603
0.457,-0.4648438,-0.4501953,-0.7443848,-0.05839695,0.4040458,-0.1838931
0.478,-0.4914551,-0.484375,-1.100586,-0.0408397,0.299313,-0.09458015
0.499,-0.3981934,-0.2807617,-1.536377,0.1771756,-0.04335878,-0.06435114
0.521,-0.4836426,-0.3395996,-1.40332,0.1674809,-0.5437405,-0.07030534
0.542,-0.6425781,-0.7429199,0.9624023,-0.3182443,-0.4235115,0.009694656
0.564,-0.3344727,-0.6320801,-0.7629395,-0.4889313,0.5044275,0.2621374
0.585,-0.5725098,0.08886719,-1.64502,0.430229,-0.09076336,-0.008549619
0.606,-0.4897461,-0.04394531,-1.144043,0.09427482,-0.5140458,-0.3103054
0.628,-0.4086914,-0.534668,-0.5092773,-0.3390076,-0.5206871,-0.2907634
