time,X,Y,Z,ROLL,PITCH,YAW
1.307,0.5576172,-0.5109863,-1.359863,-0.2756489,0.1535115,2.371374
1.329,0.739502,-0.2087402,-1.537354,-0.229084,-0.08480916,2.501298
1.351,0.8039551,0.5444336,-1.462891,0.1696183,-0.3674046,2.501298
1.375,0.7297363,1.216797,-1.251709,0.5000763,-0.4838931,2.501298
1.397,0.6330566,1.522949,-0.9694824,0.6170992,-0.3738168,2.079466
1.418,0.4055176,1.684814,-0.8786621,0.1665649,-0.1114504,1.527252
1.44,0.1330566,1.676758,-1.055908,-0.4199237,0.08961832,0.8833588
1.461,-0.02661133,1.124268,-1.158203,-0.7052672,0.1258015,0.428855
1.482,-0.1286621,0.8210449,-1.218506,-0.2534351,0.05778626,0.259313
1.504,-0.2141113,0.9733887,-1.41748,0.2140458,-0.05442748,0.1376336
1.525,-0.2556152,1.164307,-1.640869,0.1867176,-0.2141985,-0.1680916
1.546,-0.1872559,1.031006,-1.669434,0.1541221,-0.33,-0.4712977
1.568,-0.1274414,0.9299316,-1.927734,0.2048855,-0.4589313,-0.7158779
1.589,-0.09692383,0.9035645,-2.0,0.3906107,-0.7569466,-0.9626718
1.611,-0.02587891,0.7773438,-2.0,0.3980153,-1.101603,-1.160611
1.632,0.0637207,0.4782715,-2.0,0.1269466,-1.371832,-1.238092
1.653,0.06958008,0.3847656,-1.833252,0.1689313,-1.593817,-1.277863
1.675,0.1091309,0.2827148,-1.665283,0.2022137,-1.777634,-1.326488
1.696,0.1640625,0.3735352,-1.38916,0.3641985,-1.972595,-1.433969
1.717,0.2165527,0.1884766,-0.9541016,0.2270992,-2.017786,-1.546947
1.739,0.2880859,-0.3432617,-0.6135254,-0.2932061,-1.855496,-1.452901
1.76,0.2922363,-0.6018066,-0.3374023,-0.2471756,-1.657405,-1.246489
1.782,0.2600098,-0.7290039,-0.1774902,0.2048855,-1.431679,-1.01084
1.803,0.1696777,-0.4404297,-0.3371582,0.3200763,-1.232901,-0.8473283
1.824,0.1157227,-0.4958496,-0.3330078,0.03183206,-1.102443,-0.8319847
1.846,0.05078125,-0.7634277,-0.2526855,-0.2008397,-0.929542,-0.709542
1.867,-0.0456543,-0.8293457,-0.1911621,-0.3883206,-0.7361832,-0.4818321
1.888,-0.1430664,-0.6513672,-0.3676758,-0.3841985,-0.5872519,-0.338855
1.91,-0.3637695,-0.4177246,-0.1289063,-0.4238931,-0.4426717,-0.2635114
1.931,-0.3276367,-0.5009766,-0.6352539,-0.108626,-0.3696947,-0.300916
