time,X,Y,Z,ROLL,PITCH,YAW
3.916,-0.6599121,-0.1535645,-0.7314453,0.02358778,-0.0361832,-0.003358778
3.939,-0.6540527,-0.1625977,-0.7397461,0.0240458,-0.04183206,-0.01137405
3.961,-0.6591797,-0.1914063,-0.7316895,0.02427481,-0.04526718,-0.00259542
3.985,-0.6601563,-0.1767578,-0.7226563,0.02557252,-0.04648855,0.006641221
4.006,-0.6557617,-0.1716309,-0.7177734,0.02572519,-0.03709924,0.001832061
4.028,-0.6472168,-0.1635742,-0.7219238,0.0319084,-0.03015267,-0.01068702
4.049,-0.6552734,-0.1726074,-0.739502,0.02977099,-0.03091603,-0.006183207
4.071,-0.6625977,-0.1782227,-0.7363281,0.02335878,-0.03580153,0.00480916
4.092,-0.6638184,-0.1687012,-0.7365723,0.02748091,-0.04335878,0.009541985
4.113,-0.6552734,-0.1525879,-0.7231445,0.02946565,-0.04198473,-0.003740458
4.135,-0.6518555,-0.1647949,-0.7250977,0.02450382,-0.03335878,-0.01778626
4.156,-0.6523438,-0.1982422,-0.7434082,0.02374046,-0.03648855,-0.003206107
4.177,-0.6574707,-0.184082,-0.7329102,0.03282443,-0.04053435,0.01473282
4.199,-0.6623535,-0.1625977,-0.7282715,0.02923664,-0.04129771,0.0129771
4.22,-0.6706543,-0.1577148,-0.723877,0.02687023,-0.04076336,-7.633586e-05
4.242,-0.6604004,-0.1657715,-0.7192383,0.0229771,-0.04251909,-0.01099237
4.263,-0.6577148,-0.1809082,-0.7114258,0.02366412,-0.03854962,-0.008167939
4.285,-0.651123,-0.1799316,-0.7143555,0.02259542,-0.02648855,-0.0002290076
4.306,-0.6552734,-0.1616211,-0.7353516,0.02610687,-0.02442748,0.0003053435
4.327,-0.6584473,-0.177002,-0.7446289,0.02549618,-0.03076336,-0.003664122
4.349,-0.652832,-0.1767578,-0.7397461,0.02961832,-0.04015267,-0.0007633588
4.37,-0.6606445,-0.1696777,-0.7324219,0.02343511,-0.04045802,0.0
4.391,-0.6533203,-0.175293,-0.7250977,0.0229771,-0.04091603,0.002671756
4.413,-0.6599121,-0.1738281,-0.7299805,0.02610687,-0.04,0.004503817
4.434,-0.6569824,-0.1647949,-0.7299805,0.02916031,-0.03946565,-0.001374046
4.455,-0.6628418,-0.1760254,-0.7285156,0.02526718,-0.03931298,-0.002442748
4.477,-0.6547852,-0.1762695,-0.7275391,0.02954198,-0.03938931,0.001984733
4.498,-0.65625,-0.175293,-0.7180176,0.02923664,-0.03732824,0.004427481
4.52,-0.659668,-0.1611328,-0.7243652,0.02679389,-0.03129771,-0.004198473
4.541,-0.6625977,-0.1726074,-0.7424316,0.02519084,-0.0329771,-0.004427481
