time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.06884766,1.213379,-0.4716797,0.1160305,0.1554962,-0.2451145
0.682,-0.001220703,1.304688,-0.2580566,-0.1750382,0.3244275,-0.4785496
0.704,0.1362305,1.569824,-0.3793945,-0.2798473,0.568855,-0.9094657
0.727,0.2958984,1.623779,-0.6296387,-0.07587786,0.5466413,-1.531527
0.749,0.3200684,1.456543,-0.5507813,0.1119847,0.5249619,-2.19771
0.77,0.4135742,0.9191895,-0.517334,-0.1671756,0.7100763,-2.501374
0.792,0.4338379,0.4042969,-0.612793,-0.4301527,0.9844275,-2.501374
0.813,0.3081055,0.3190918,-0.8774414,-0.3782443,1.135802,-2.501374
0.834,0.2277832,0.06640625,-1.224854,-0.3098473,1.204427,-2.501374
0.856,0.08862305,-0.5009766,-1.682373,-0.6167939,1.098931,-2.501374
0.877,-0.08374023,-1.070313,-1.867432,-0.7320611,0.7561069,-2.501374
0.898,-0.201416,-1.451416,-1.684814,-0.5603054,0.3632061,-2.266794
0.92,-0.2990723,-1.538818,-1.296875,-0.4833588,0.2506107,-1.761298
0.941,-0.3178711,-1.451416,-1.209229,-0.4051908,0.3190076,-1.394809
0.962,-0.2763672,-1.40918,-1.253174,-0.3774809,0.3710687,-1.070458
0.984,-0.2832031,-1.264404,-1.370605,-0.1770992,0.3467176,-0.8720611
1.005,-0.232666,-1.280518,-1.489746,-0.1913741,0.2449618,-0.6441221
1.027,-0.2197266,-1.262939,-1.351318,-0.1916794,0.130687,-0.3451145
1.048,-0.1904297,-1.081543,-1.256836,-0.06572519,0.08488549,-0.1481679
1.069,-0.1691895,-1.050049,-1.280273,0.0591603,0.01618321,-0.02366412
1.091,-0.1560059,-1.121094,-1.159912,0.05435114,-0.03847328,0.1884733
1.112,-0.1445313,-1.074707,-1.102295,-0.04351145,-0.01832061,0.4522137
1.133,-0.09545898,-1.06958,-1.028564,0.04587786,-0.0348855,0.6503817
1.155,-0.0625,-1.030029,-1.088135,0.2986259,-0.08389313,0.87771
1.176,0.03662109,-0.8183594,-0.9873047,0.2822901,-0.1661832,1.058702
1.198,0.07666016,-0.6804199,-0.703125,0.209771,-0.09160305,1.119695
1.219,0.06835938,-0.7607422,-0.6721191,0.2639694,0.0851145,1.211298
1.24,0.08642578,-0.7961426,-0.8200684,0.2970229,0.1870992,1.378092
1.262,0.1062012,-0.6855469,-0.9030762,0.3390076,0.1850382,1.568779
1.283,0.1342773,-0.5141602,-0.9064941,0.4522901,0.1773282,1.691603
