time,X,Y,Z,ROLL,PITCH,YAW
1.946,-0.2402344,1.021484,-0.7478027,0.531374,0.2232824,0.4953435
1.969,-0.2138672,0.7263184,-0.7866211,0.3412977,0.2443511,0.2978626
1.991,-0.2565918,0.7302246,-0.9199219,0.3549618,0.2757252,0.2567939
2.013,-0.3874512,1.232178,-1.050781,0.4617557,0.3470993,0.02343511
2.035,-0.4604492,1.164307,-1.362549,0.3419847,0.259542,-0.3380916
2.056,-0.5881348,0.8764648,-1.552002,-0.01068702,0.01862595,-0.3733588
2.078,-0.7229004,1.090332,-1.612549,-0.2730534,-0.2243511,-0.3451909
2.099,-0.7873535,1.460938,-1.55957,-0.4179389,-0.390687,-0.5896183
2.12,-0.8249512,1.44043,-1.612793,-0.4440458,-0.4913741,-1.061985
2.142,-0.7900391,0.9213867,-1.866943,-0.6437405,-0.7267175,-1.315573
2.163,-0.7272949,0.6171875,-1.973877,-0.990687,-1.058321,-1.289313
2.185,-0.6550293,0.5554199,-2.0,-1.499008,-1.411221,-1.286565
2.206,-0.5197754,0.4187012,-1.748047,-1.574351,-1.708244,-1.385038
2.227,-0.3693848,0.3442383,-1.372803,-1.36687,-1.674275,-1.522214
2.249,-0.3452148,0.2189941,-1.323486,-1.153511,-1.566641,-1.637634
2.27,-0.3464355,-0.0300293,-1.552734,-1.389771,-1.721221,-1.61771
2.291,-0.2202148,-0.1845703,-1.589844,-1.910611,-2.107863,-1.529847
2.313,-0.02661133,-0.3505859,-1.069092,-2.074351,-2.302901,-1.505725
2.334,0.05126953,-0.5981445,-0.5187988,-1.814656,-2.128015,-1.49084
2.356,0.02856445,-0.736084,-0.015625,-1.454657,-1.65771,-1.365191
2.377,-0.09423828,-0.4204102,-0.1933594,-1.155115,-1.113969,-1.295954
2.398,-0.1696777,-0.564209,-0.5786133,-1.012061,-1.021527,-1.341985
2.42,-0.1828613,-0.880127,-0.3569336,-0.7838168,-1.064122,-1.223817
2.441,-0.1669922,-0.9279785,-0.246582,-0.6469465,-0.9857252,-0.9642748
2.462,-0.1772461,-0.737793,0.03222656,-0.5871756,-0.8248855,-0.7751908
2.484,-0.2631836,-0.6384277,0.2712402,-0.2671756,-0.5013741,-0.7587023
2.505,-0.3164063,-0.6345215,0.03540039,0.0229771,-0.2248091,-0.7589313
2.526,-0.3544922,-0.7844238,-0.1037598,0.1907634,-0.1959542,-0.6836641
2.548,-0.3322754,-0.7841797,-0.1206055,-0.0006870229,-0.259084,-0.4907634
2.569,-0.3508301,-0.8937988,-0.1589355,-0.2057252,-0.3557252,-0.290687
