time,X,Y,Z,ROLL,PITCH,YAW
6.512,0.4694824,0.4057617,-2.0,0.3263359,1.462214,0.8452672
6.534,0.3654785,0.7177734,-2.0,0.329313,1.135954,0.4946565
6.556,0.4067383,0.4753418,-2.0,0.4810687,0.8279389,0.1052672
6.579,0.5878906,0.3364258,-2.0,0.005038168,0.3825191,0.05770993
6.601,0.7150879,0.6359863,-2.0,-0.329771,-0.02916031,-0.08839694
6.622,0.6181641,0.9421387,-2.0,-0.3383969,-0.7016794,-0.4496947
6.644,0.7160645,1.164795,-2.0,0.1064122,-1.427557,-0.9444275
6.665,0.807373,1.137451,-1.749268,0.3472519,-1.802595,-1.54771
6.688,0.9348145,0.9350586,-1.497314,0.7627481,-2.027481,-2.165191
6.709,1.01001,0.7133789,-1.300781,1.13855,-2.298473,-2.501374
6.731,1.02002,0.2595215,-1.038818,1.015496,-2.33374,-2.501374
6.752,0.9692383,-0.609375,-1.074951,0.9200763,-2.352519,-2.501374
6.773,0.911377,-0.8808594,-1.015625,1.081908,-2.497099,-2.501374
6.795,0.7893066,-0.9243164,-0.9230957,0.9899237,-2.501374,-2.189313
6.816,0.7409668,-1.229248,-0.454834,0.8024427,-2.501374,-1.876336
6.837,0.5229492,-1.385254,-0.0534668,1.037252,-2.422443,-1.290763
6.859,0.3259277,-1.200684,-0.05175781,0.8405343,-2.051298,-0.8316031
6.88,0.2167969,-1.105225,-0.1132813,0.3678626,-1.794046,-0.6001527
6.902,0.06079102,-1.355713,0.3588867,0.1035878,-1.456641,-0.5568702
6.923,0.1516113,-1.712158,0.6220703,-0.6874046,-0.800458,-0.1442748
6.944,0.0690918,-1.676758,0.4470215,-1.089771,-0.1445801,0.2891603
6.966,0.0246582,-1.846436,-0.03979492,-0.6749618,0.2246565,0.7463359
6.987,-0.001953125,-2.0,-0.2348633,-0.2227481,0.2822137,1.381756
7.008,0.1137695,-1.799805,-0.0390625,0.1370992,0.4775572,1.99687
7.03,0.1594238,-1.682129,-0.1716309,0.2470992,0.7817557,2.452443
7.051,0.3063965,-1.595947,-0.4902344,0.2986259,0.9632825,2.501298
7.073,0.4143066,-1.256104,-0.8625488,-0.05152672,0.9537405,2.501298
7.094,0.557373,-0.7966309,-0.9753418,0.2047328,0.7906107,2.501298
7.115,0.6206055,-0.4973145,-1.145508,0.6619084,0.7082443,2.501298
7.137,0.7502441,0.04321289,-1.25415,0.3728244,0.5924428,2.501298
