time,X,Y,Z,ROLL,PITCH,YAW
1.944,-0.4504395,-0.7695313,-1.3396,0.7336641,-0.1936641,-1.081069
1.967,-0.4855957,-0.6525879,-1.447266,1.210153,-0.4057252,-0.8491603
1.989,-0.513916,-0.6379395,-1.395752,1.09458,-0.7735878,-0.6429771
2.012,-0.5893555,-0.9506836,-1.275391,0.992977,-1.05084,-0.290229
2.034,-0.5476074,-0.8742676,-1.019775,1.668397,-1.190382,0.2345038
2.055,-0.5212402,-0.199707,-0.7363281,1.803817,-1.101603,0.5315268
2.076,-0.5124512,0.276123,-0.8605957,1.728244,-1.052366,0.2955725
2.098,-0.4741211,0.07055664,-0.7263184,1.490916,-1.234046,-0.09091603
2.119,-0.5893555,-0.2709961,-0.1352539,1.242366,-1.067099,-0.1970992
2.141,-0.5991211,-0.4538574,0.4089355,0.1336641,0.0980916,-0.0005343512
2.162,-0.6789551,-0.1230469,-0.9958496,1.306489,0.2636641,-0.07206107
2.183,-0.7248535,-0.1030273,-1.490967,0.8269465,-0.258626,-0.3235115
2.205,-0.4658203,-0.484375,-1.253174,-0.0178626,-0.879542,-0.2264885
2.226,-0.6325684,-0.692627,-0.2036133,-0.2636641,-0.928626,-0.00389313
2.247,-0.666748,-0.5983887,0.2294922,-0.2448855,-0.3070992,0.1579389
2.269,-0.7189941,-0.3212891,-0.2817383,0.01053435,0.2870992,0.1516794
2.29,-0.6655273,-0.2524414,-0.9580078,0.2668702,0.2622901,0.005343511
2.312,-0.7038574,-0.342041,-1.054688,0.2893893,-0.06198473,-0.05725191
2.333,-0.7021484,-0.4406738,-0.7600098,0.1582443,-0.2501527,-0.03122138
2.354,-0.6608887,-0.4055176,-0.564209,0.1359542,-0.2482443,-0.02076336
2.376,-0.6816406,-0.4318848,-0.4060059,0.03679389,-0.1331298,-0.002748092
2.397,-0.7055664,-0.4448242,-0.4482422,-0.2689313,0.007099236,0.03244275
2.418,-0.7092285,-0.4760742,-0.6005859,-0.620229,0.05458015,0.06435114
2.44,-0.6918945,-0.2995605,-0.7053223,-0.731145,0.0340458,-0.06068702
2.461,-0.5576172,-0.2041016,-0.6950684,-0.8471756,-0.02465649,-0.3061069
2.482,-0.578125,-0.2478027,-0.6188965,-1.209542,-0.0005343512,-0.5042748
2.504,-0.5517578,-0.3945313,-0.6501465,-1.487099,0.06335878,-0.6229008
2.525,-0.4624023,-0.4104004,-0.6513672,-1.770382,0.1441221,-0.7001527
2.547,-0.4780273,-0.4418945,-0.6855469,-1.603664,0.1803817,-0.7043511
2.568,-0.5458984,-0.296875,-0.6901855,-1.347863,0.1996947,-0.6125955
