time,X,Y,Z,ROLL,PITCH,YAW
0.653,0.6474609,-0.8435059,0.6828613,-2.501374,1.502366,-0.5058779
0.676,0.6750488,-0.887207,0.7036133,-1.736794,1.702137,-0.1478626
0.698,0.6430664,-0.5388184,0.7907715,-1.169084,2.32916,-0.04320611
0.722,0.5769043,-0.9650879,0.3886719,-2.501374,2.501298,0.2444275
0.744,0.6015625,-1.296143,-0.4377441,-2.196412,2.501298,0.9877862
0.765,0.520752,-1.139893,-1.253174,-0.9820611,2.501298,1.572596
0.787,0.3630371,-1.06665,-1.660889,-0.4138931,2.501298,1.970153
0.808,0.1425781,-1.125977,-2.0,-0.1278626,2.120382,2.444046
0.829,0.1594238,-1.046143,-2.0,-0.9850382,1.585343,2.501298
0.851,0.1835938,-0.3952637,-2.0,-1.660534,1.001374,2.501298
0.8719999,-0.2067871,0.6015625,-2.0,-1.355496,0.4843512,2.501298
0.893,-0.7414551,1.145508,-2.0,-0.5367939,0.1755725,2.501298
0.9150001,-0.9858398,0.9707031,-2.0,-0.2331298,-0.1139695,2.501298
0.936,-0.6533203,0.3400879,-2.0,-0.6051908,-0.8693893,2.501298
0.958,-0.08618164,0.286377,-2.0,-1.162824,-1.759618,2.501298
0.979,0.2797852,0.6276855,-2.0,-0.8378626,-2.361832,2.501298
1.006,0.4916992,1.0354,-1.92041,-0.02061069,-2.501374,2.501298
1.028,0.5461426,1.248047,-1.391113,0.03145039,-2.501374,2.416947
1.049,0.5783691,1.521973,-0.7849121,-0.1379389,-2.501374,2.084733
1.071,0.4135742,1.604736,-0.01342773,0.1025191,-2.501374,1.519695
1.092,0.3334961,1.397217,0.05541992,-0.2563359,-2.501374,1.162748
1.113,0.2487793,1.61084,0.15625,-0.2349618,-2.354428,0.8109923
1.135,0.1960449,1.682373,0.3325195,-0.2258015,-2.094733,0.3270229
1.156,0.2075195,1.427246,0.3554688,-0.2987023,-1.796183,-0.1212214
1.177,0.1828613,1.088867,0.2858887,-0.4247328,-1.571832,-0.3731298
1.199,0.2099609,0.7409668,0.3615723,-0.4896183,-1.36771,-0.4364122
1.22,0.1604004,0.8068848,0.564209,-0.2358778,-1.135802,-0.5185496
1.242,0.1013184,0.7546387,0.6259766,-0.2576336,-0.7392366,-0.6733588
1.263,0.06420898,0.5839844,0.5148926,-0.5007634,-0.358855,-0.7233587
1.284,-0.0004882813,0.5766602,0.435791,-0.6648092,-0.0821374,-0.7182443
