time,X,Y,Z,ROLL,PITCH,YAW
0.648,0.05859375,-2.0,-2.0,-0.07824428,-0.2335878,-2.501374
0.67,-0.270752,-2.0,-2.0,-0.009236641,-0.6319847,-2.153054
0.692,-0.6003418,-2.0,-2.0,-0.09977099,-1.08603,-0.2961832
0.716,-0.4291992,-2.0,-1.959961,0.2354198,-1.330153,1.890076
0.738,-0.03588867,-2.0,-2.0,0.9140458,-1.399771,2.501298
0.759,0.494873,-1.622314,-2.0,1.169771,-1.939847,2.501298
0.781,0.9199219,-0.6682129,-2.0,1.324656,-2.501374,2.501298
0.802,1.29126,0.02636719,-1.922119,0.8674809,-2.501374,2.501298
0.823,1.493408,0.8024902,-0.75,-0.07175572,-2.501374,2.501298
0.8450001,1.312012,1.237793,0.3044434,0.4832061,-2.501374,2.16397
0.866,0.9123535,1.124268,0.375,1.611908,-2.501374,1.100305
0.887,0.8640137,0.2036133,0.8244629,0.8066412,-1.946947,0.9861833
0.909,0.7004395,0.407959,1.197021,-0.3535115,-1.008855,1.212061
0.93,0.5639648,0.9707031,0.8679199,-0.8249619,-0.3050382,0.8371756
0.952,0.3862305,0.7976074,0.5751953,0.02847328,-0.004351145,0.1360305
0.973,0.2358398,0.4472656,0.4169922,0.5392366,0.1160305,-0.3244275
0.9940001,0.1782227,0.2207031,0.4777832,0.4769465,0.2552672,-0.5149618
1.016,0.2094727,0.03442383,0.652832,0.2390076,0.4946565,-0.5970229
1.037,0.1872559,-0.3244629,0.7797852,0.1730534,0.9253435,-0.55
1.058,0.2822266,-0.4833984,0.5085449,0.2750382,1.323053,-0.4272519
1.08,0.298584,-0.6335449,0.213623,-0.07954198,1.59145,-0.2238168
1.101,0.3127441,-0.9064941,0.3503418,-0.2353435,1.798779,0.0421374
1.122,0.3730469,-1.171387,0.2185059,-0.02038168,2.189313,0.3709924
1.144,0.4274902,-1.158936,0.03662109,-0.1809924,2.501298,0.8335877
1.165,0.4345703,-0.6335449,-0.5202637,-0.8608397,2.501298,1.170534
1.187,0.1313477,-0.3212891,-1.086914,-0.6170992,2.501298,1.176565
1.208,-0.1333008,-0.8173828,-2.0,-0.259542,2.501298,1.419695
1.229,-0.1242676,-0.7949219,-2.0,0.03862596,1.897786,2.317252
1.251,0.01025391,0.6826172,-1.786621,0.1738168,1.758168,2.501298
1.272,-0.1801758,1.810059,-2.0,0.150229,1.75,2.099618
