time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8613281,-0.1623535,-0.3881836,0.04541985,0.1037405,0.07832061
0.037,-0.8735352,-0.138916,-0.3525391,0.0248855,-0.04793893,-0.002366412
0.05900001,-0.8657227,-0.1499023,-0.3823242,0.03656489,-0.02801527,0.007328244
0.081,-0.8637695,-0.1147461,-0.3793945,0.04015267,-0.03450382,-0.007938932
0.102,-0.871582,-0.1210938,-0.388916,0.02473283,-0.03114504,-0.01580153
0.124,-0.8771973,-0.145752,-0.3850098,-0.01351145,-0.02305344,-0.0002290076
0.145,-0.8818359,-0.1240234,-0.4013672,0.01557252,-0.03557252,0.008473283
0.166,-0.873291,-0.1220703,-0.3935547,0.03885496,-0.04534351,-0.005877863
0.188,-0.8840332,-0.1279297,-0.4077148,-0.001221374,-0.05564886,-0.006870229
0.209,-0.8764648,-0.1186523,-0.4116211,-0.0361832,-0.07519084,-0.004885496
0.23,-0.8776855,-0.138916,-0.3496094,-0.03320611,-0.06664122,-0.01251908
0.252,-0.8664551,-0.1584473,-0.3552246,-0.009312977,-0.02717557,0.004885496
0.273,-0.8586426,-0.1237793,-0.3896484,-0.006946565,-0.03091603,0.01862595
0.294,-0.8659668,-0.1271973,-0.3713379,-0.01954198,-0.03328244,0.01458015
0.316,-0.8737793,-0.104248,-0.4143066,0.01335878,-0.02061069,-0.007709923
0.337,-0.864502,-0.1538086,-0.3552246,-0.001068702,-0.001221374,-0.01061069
0.359,-0.894043,-0.1455078,-0.4250488,-0.02442748,-0.007557252,0.002213741
0.38,-0.8671875,-0.1191406,-0.4233398,-0.03610687,-0.008778625,0.01709924
0.401,-0.8630371,-0.125,-0.3579102,-0.0580916,0.008320611,0.01740458
0.423,-0.8447266,-0.1203613,-0.375,-0.06549618,0.006183207,0.02374046
0.444,-0.875,-0.1062012,-0.4990234,0.03732824,-0.07877862,0.0289313
0.466,-0.8596191,-0.1135254,-0.2780762,-0.00351145,-0.1032824,0.05900764
0.487,-0.921875,0.125,-0.2995605,-0.1580153,-0.004580153,-0.004045802
0.508,-0.8789063,-0.001220703,-0.3474121,-0.0787023,0.0972519,-0.1478626
0.53,-0.8369141,-0.2817383,-0.5061035,-0.02709924,0.06007634,-0.1538168
0.551,-0.8647461,-0.2302246,-0.5705566,0.09824428,-0.04732824,-0.02648855
0.572,-0.8474121,-0.1633301,-0.4104004,0.06068702,-0.1027481,0.02633588
0.594,-0.8674316,-0.09863281,-0.3508301,0.09305344,-0.0938168,0.01648855
0.615,-0.838623,-0.1113281,-0.2382813,0.08679389,-0.04259542,-0.01198473
0.636,-0.8413086,-0.1330566,-0.2563477,0.03160305,0.06923664,0.008854962
