time,X,Y,Z,ROLL,PITCH,YAW
1.305,0.4423828,0.619873,1.036133,-1.621374,1.427634,-0.4517557
1.327,0.5141602,0.6420898,0.5544434,-1.432977,1.899847,-0.5038931
1.349,0.5512695,0.7741699,0.2675781,-1.547634,2.196489,-0.5974809
1.373,0.6308594,0.8493652,0.3149414,-1.476718,2.416336,-0.8183207
1.395,0.7443848,0.7280273,0.2858887,-1.293741,2.501298,-1.06
1.416,0.8291016,0.6186523,-0.002685547,-0.9869466,2.501298,-1.248931
1.438,0.892334,0.5131836,-0.3544922,-0.6863358,2.501298,-1.403893
1.459,0.8754883,0.317627,-0.9499512,-0.4274809,2.501298,-1.556565
1.48,0.7192383,0.3476563,-1.522217,-0.7640458,2.501298,-1.75084
1.502,0.4348145,-0.1767578,-2.0,-1.231374,2.501298,-1.981221
1.523,-0.01000977,-1.254395,-2.0,-1.301221,2.501298,-1.631374
1.544,-0.3771973,-1.499512,-2.0,-1.191298,2.501298,-0.7032061
1.566,-0.8288574,-0.6955566,-2.0,-0.9966413,2.144046,-0.1776336
1.587,-0.8271484,-0.06469727,-2.0,-0.6570229,1.366641,-0.2875572
1.608,-0.7834473,0.07836914,-2.0,-0.1570229,0.7248092,-0.650229
1.63,-0.7695313,-0.1384277,-2.0,0.007175573,0.330458,-0.8874045
1.651,-0.7670898,-0.5258789,-1.932861,-0.2641985,0.2414504,-0.7875572
1.672,-0.6577148,-0.703125,-1.860352,-0.2859542,0.08442748,-0.3998473
1.694,-0.5458984,-0.4863281,-1.763184,0.0538168,-0.2943511,-0.008625955
1.715,-0.401123,-0.08569336,-1.561279,0.3125954,-0.7212214,0.1381679
1.737,-0.3190918,0.1557617,-1.186768,0.3938168,-1.019618,0.09244275
1.758,-0.3439941,0.159668,-0.894043,0.388855,-1.004504,-0.02969465
1.779,-0.300293,-0.01855469,-0.8762207,0.3541221,-0.9049618,-0.07847328
1.801,-0.2780762,-0.1157227,-0.9919434,0.1718321,-0.9163359,0.0219084
1.822,-0.3422852,-0.05615234,-1.024658,-0.1563359,-0.9933588,0.1981679
1.843,-0.3562012,0.04833984,-1.00708,-0.6401527,-1.081298,0.2863359
1.865,-0.371582,0.1018066,-0.75,-0.5338931,-1.158321,0.3138931
1.886,-0.5629883,0.3500977,0.168457,0.5194656,-0.8442748,0.2280153
1.907,-0.4104004,0.3537598,-0.6108398,1.313817,-0.4258015,0.1134351
1.929,-0.5541992,0.1665039,-0.9130859,0.6033588,-0.4058015,0.2417557
