time,X,Y,Z,ROLL,PITCH,YAW
1.946,1.202148,1.999939,-1.557617,-0.05687023,0.4408397,0.1435878
1.968,1.146973,1.999939,-1.650635,0.04419847,0.1589313,-0.7374046
1.99,1.145508,1.662842,-1.64502,0.1398473,-0.01526718,-1.54
2.013,1.141113,1.200928,-1.860352,0.1129008,-0.2280916,-2.050076
2.035,1.119629,0.8369141,-1.870361,0.1416031,-0.5064886,-2.291756
2.056,1.061523,0.6325684,-1.964844,0.1064885,-0.6749618,-2.362595
2.077,0.956543,0.7116699,-2.0,0.05129771,-0.9512977,-2.413206
2.099,0.9511719,0.6879883,-2.0,0.07603054,-1.37626,-2.501374
2.12,0.972168,0.5778809,-2.0,0.09656488,-1.866031,-2.501374
2.142,0.970459,0.5576172,-1.835449,0.1564122,-2.24916,-2.501374
2.163,0.9160156,0.5085449,-1.450684,0.3229008,-2.46,-2.501374
2.184,0.8825684,0.3195801,-1.187744,0.260916,-2.478931,-2.501374
2.206,0.8266602,-0.2097168,-1.100586,-0.1151145,-2.39855,-2.501374
2.227,0.6936035,-0.7983398,-1.076904,-0.09419847,-2.390458,-2.501374
2.248,0.543457,-1.153076,-1.121582,0.2751908,-2.501374,-2.501374
2.27,0.470459,-0.8105469,-0.9685059,0.7896947,-2.501374,-1.89145
2.291,0.357666,-0.7531738,-0.7502441,0.5929771,-2.501374,-1.743969
2.312,0.4003906,-0.9941406,-0.3254395,0.7709923,-2.501374,-1.477557
2.334,0.3850098,-0.9575195,0.3015137,1.275115,-2.501374,-1.060916
2.355,0.2380371,-0.8684082,0.7792969,0.9461068,-2.501374,-0.6670992
2.377,0.1062012,-0.7246094,0.8803711,0.08206106,-2.030687,-0.348397
2.398,0.01367188,-0.6062012,0.8771973,-0.4725191,-1.537557,-0.2164122
2.419,-0.1318359,-0.519043,1.214111,0.1705344,-1.026031,-0.3025954
2.441,-0.2119141,-0.6677246,1.070801,0.180916,-0.3669466,-0.3110687
2.462,-0.2937012,-0.7143555,0.6853027,-0.2412214,0.1123664,-0.1487786
2.483,-0.2900391,-0.6291504,0.3059082,-0.730687,0.3050382,0.03396946
2.505,-0.286377,-0.5175781,0.1108398,-1.064198,0.2736641,0.07671756
2.526,-0.277832,-0.4863281,0.1081543,-0.2283969,0.108855,-0.02832061
2.547,-0.307373,-0.4802246,0.1542969,0.4285496,0.02198473,-0.1175573
2.569,-0.2419434,-0.4714355,0.2141113,0.3751909,0.05709924,-0.1176336
