time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4743652,-0.06616211,-0.7370605,-0.001984733,0.1158015,0.1108397
0.037,-0.4033203,0.0007324219,-0.9379883,-0.01480916,0.2234351,0.08122137
0.05900001,-0.3740234,-0.1882324,-1.196045,-0.270687,0.03778626,0.179084
0.081,-0.423584,-0.06201172,-0.9377441,-0.4446565,-0.07961832,0.2673282
0.102,-0.4692383,0.1628418,-0.8076172,-0.1936641,-0.02328244,0.1603053
0.124,-0.4484863,0.1643066,-1.018799,-0.01083969,0.04839694,-0.06503817
0.145,-0.4885254,-0.2102051,-1.121582,0.07900763,-0.04908397,-0.0359542
0.166,-0.5800781,-0.02392578,-0.989502,0.2028244,-0.1360305,0.09687023
0.188,-0.7077637,0.1369629,-0.8295898,0.5503054,-0.08694656,0.007099236
0.209,-0.7617188,0.1337891,-0.8269043,0.9910687,0.1548855,-0.09664122
0.23,-0.4189453,0.4140625,-1.239014,0.9237405,0.3635114,-0.1976336
0.252,-0.8881836,0.5654297,-1.575439,0.6112214,0.2443511,-0.591603
0.273,-0.6079102,0.5668945,-1.734863,0.8509924,-0.03244275,-1.058397
0.294,-0.5549316,0.06445313,-1.693115,0.8393893,-0.2435878,-1.364275
0.316,-0.5061035,-0.4082031,-1.813232,0.9832825,-0.5546565,-1.383282
0.337,-0.3764648,-0.6950684,-1.799805,0.8041222,-1.087634,-1.160458
0.359,-0.3764648,-0.9118652,-1.34375,1.005344,-1.52771,-0.8365649
0.38,-0.2709961,-0.9824219,-1.112549,1.101985,-1.65374,-0.4157252
0.401,-0.01098633,-0.9091797,-0.9570313,0.8306107,-1.805115,0.01366412
0.423,0.0546875,-0.7607422,-0.6762695,0.2908397,-1.852595,0.2849618
0.444,0.07104492,-0.6687012,-0.262207,0.4858779,-1.845649,0.4835114
0.466,-0.03662109,-0.6940918,0.1645508,1.008779,-1.616412,0.5805344
0.487,-0.09399414,-0.8579102,0.4995117,1.514733,-1.084656,0.7647328
0.508,-0.1193848,-1.110352,0.5483398,1.910153,-0.4468702,1.118168
0.53,0.04052734,-1.099365,0.4050293,1.171832,0.1241985,1.573435
0.551,0.06103516,-0.8642578,0.4609375,0.5585496,0.5039695,1.967939
0.573,0.05297852,-0.2856445,0.3918457,0.2080153,0.930458,2.086565
0.594,-0.1547852,0.2434082,0.3205566,0.7719084,1.316947,1.79771
0.615,-0.06152344,0.5078125,0.1584473,1.149389,1.719771,1.212595
0.637,-0.03833008,0.4541016,0.1064453,0.9075573,2.052901,0.6389313
