time,X,Y,Z,ROLL,PITCH,YAW
3.889,0.08398438,-0.8986816,-0.3706055,0.239542,-0.4708397,2.501298
3.912,0.09912109,-0.6806641,-0.3063965,0.002671756,-0.661603,2.501298
3.934,0.05273438,-0.4589844,-0.01513672,-0.3264122,-0.8289312,2.501298
3.957,0.03466797,-0.1943359,0.3344727,-0.4720611,-0.7525191,2.501298
3.979,0.03027344,-0.02807617,0.6413574,-0.2668702,-0.3403054,2.501298
4.004,0.09814453,0.1027832,0.7802734,-0.007633588,0.3371756,2.501298
4.025,0.03491211,0.1342773,0.9401855,0.4396946,1.051221,2.501298
4.046,0.1245117,0.08959961,0.9763184,1.316718,2.014809,2.458549
4.068,0.3464355,-0.1350098,0.7504883,1.704122,2.501298,2.44084
4.089,0.4360352,0.01904297,-0.08276367,1.778473,2.501298,2.450382
4.11,0.3024902,0.2790527,-1.026367,1.640153,2.501298,2.302595
4.132,0.01904297,0.6274414,-2.0,1.174351,2.501298,1.978092
4.153,-0.4189453,0.9814453,-2.0,0.340229,2.126183,1.578702
4.175,-0.6547852,1.309326,-2.0,-0.1399237,0.7986259,0.9742748
4.196,-0.7258301,1.262695,-2.0,-0.3343512,-0.129542,0.2985496
4.217,-0.7006836,1.081787,-1.246338,-0.310458,-0.3060305,-0.239313
4.239,-0.6945801,0.6838379,-1.057129,0.02839694,-0.03816794,-0.6003053
4.26,-0.7255859,0.246582,-1.386719,0.2858015,0.140229,-0.6790076
4.281,-0.7678223,-0.09692383,-1.697754,0.4307633,-0.0119084,-0.5260305
4.303,-0.7036133,-0.1713867,-1.858887,0.4060306,-0.3661832,-0.3046565
4.324,-0.5993652,-0.1391602,-1.860107,0.33,-0.848168,-0.1623664
4.346,-0.550293,-0.1940918,-1.548096,0.3800764,-1.225954,-0.07717557
4.367,-0.4975586,-0.2429199,-1.36499,0.2089313,-1.481145,0.03671756
4.388,-0.482666,-0.2739258,-1.230469,-0.3250382,-1.837557,0.190458
4.41,-0.4499512,-0.3686523,-0.8837891,-0.3516794,-2.022137,0.3301527
4.431,-0.3896484,-0.3840332,-0.6425781,-0.2710687,-1.970992,0.5162596
4.452,-0.3657227,-0.3820801,-0.550293,-0.01229008,-1.872214,0.7048855
4.474,-0.3388672,-0.3759766,-0.4499512,0.1872519,-1.84542,0.9383969
4.495,-0.2897949,-0.3071289,-0.2883301,0.1566412,-1.828397,1.217786
4.516,-0.2670898,-0.2119141,-0.09008789,0.06458015,-1.744885,1.473282
