time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.862793,0.2868652,-0.8005371,0.02442748,0.1232061,0.003816794
0.037,-0.8537598,0.3425293,-0.7653809,0.1237405,-0.2474809,-0.08946565
0.058,-0.8256836,0.3632813,-0.6259766,0.2898473,-0.2765649,-0.1046565
0.08,-0.7946777,0.3146973,-0.5751953,0.2203817,-0.1857252,-0.1283206
0.101,-0.7495117,0.2670898,-0.6833496,0.1122137,-0.1415267,-0.09847328
0.123,-0.6586914,0.3000488,-0.6899414,0.1224427,-0.1986259,-0.09175572
0.144,-0.6618652,0.331543,-0.6225586,0.05053435,-0.2142748,-0.1355725
0.166,-0.626709,0.3259277,-0.6308594,0.01572519,-0.2310687,-0.1962595
0.187,-0.6303711,0.2297363,-0.5922852,0.0421374,-0.2745801,-0.2177099
0.209,-0.626709,0.1611328,-0.5134277,-0.003740458,-0.281145,-0.1813741
0.23,-0.6381836,0.1445313,-0.4228516,0.02717557,-0.2419084,-0.1343511
0.251,-0.6633301,0.154541,-0.4001465,0.06007634,-0.1740458,-0.07832061
0.273,-0.6689453,0.2084961,-0.4194336,0.0480916,-0.120458,-0.03274809
0.294,-0.7331543,0.2810059,-0.3850098,-0.06427481,-0.03274809,-0.05274809
0.315,-0.9689941,0.2858887,-0.4230957,-0.09435114,0.09251908,-0.1317557
0.337,-1.388428,0.4436035,-0.5036621,-0.121374,0.1719084,-0.1837404
0.358,-1.620361,0.8312988,-0.6240234,0.001832061,0.250687,-0.4157252
0.38,-1.499268,1.097168,-0.7172852,0.8125955,0.2711451,-0.9567176
0.401,-1.313965,0.8564453,-1.112061,2.23084,0.2062595,-1.598015
0.422,-0.9191895,0.1489258,-1.487793,2.102214,-0.1422137,-1.912519
0.444,-0.6958008,-0.3537598,-1.407959,1.570992,-0.6803817,-1.714198
0.465,-0.5717773,-0.4443359,-0.9643555,1.118855,-1.105954,-1.457634
0.486,-0.3774414,-0.4375,-0.4418945,0.9043511,-1.280687,-1.294657
0.508,-0.1972656,-0.5529785,0.1872559,0.9217557,-1.160763,-1.178015
0.529,-0.1799316,-0.736084,0.5324707,0.5845038,-0.6272519,-0.9685496
0.55,-0.1013184,-0.9138184,0.5803223,0.006717557,0.01885496,-0.5932061
0.572,0.01147461,-0.9182129,0.3239746,-0.3551908,0.528168,-0.150687
0.593,0.2475586,-0.831543,0.1755371,-0.2141985,0.8016794,0.23
0.614,0.3862305,-0.5964355,0.2314453,0.4174809,1.004504,0.3491603
0.636,0.5056152,-0.5195313,0.1975098,0.6066412,1.282519,0.3433588
