time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4863281,0.1591797,-0.9279785,0.03748092,-0.03435114,-0.03114504
0.023,-0.458252,0.1584473,-0.9399414,0.0648855,-0.08793894,0.02473283
0.045,-0.4814453,0.2285156,-0.8232422,0.1094656,-0.07206107,-0.00610687
0.07,-0.4802246,0.2004395,-0.8840332,0.02641221,-0.006335878,-0.00610687
0.092,-0.465332,0.1669922,-0.9475098,0.02160306,-0.01183206,0.004885496
0.113,-0.4672852,0.1496582,-0.9543457,0.0240458,-0.06519084,0.03351145
0.134,-0.4643555,0.2006836,-0.8649902,0.0340458,-0.09007633,0.04885496
0.156,-0.487793,0.2653809,-0.8552246,0.02755725,-0.06641221,0.03450382
0.177,-0.685791,0.2050781,-0.8549805,0.04312977,0.08198473,0.03458015
0.199,-1.024658,0.2570801,-1.154541,0.0972519,0.2174046,0.1345801
0.22,-1.30835,0.3859863,-1.937012,0.1472519,0.119542,0.1548092
0.241,-1.475098,0.5581055,-2.0,0.3081679,-0.4161832,0.05473282
0.263,-1.690674,0.5637207,-2.0,0.2045038,-1.060229,-0.0948855
0.284,-1.51001,0.3442383,-2.0,0.1235114,-1.711527,-0.2008397
0.306,-1.080811,0.06982422,-2.0,0.240229,-2.413817,-0.2018321
0.327,-0.501709,-0.04736328,-2.0,0.6787023,-2.501374,-0.1881679
0.348,-0.02636719,-0.07617188,-1.797852,1.160916,-2.501374,-0.04748091
0.37,0.4931641,0.2199707,-1.163574,1.338321,-2.501374,0.09099236
0.391,0.7231445,0.8164063,-0.4604492,1.69229,-2.501374,-0.09580153
0.412,0.9819336,0.8869629,0.1186523,1.556412,-2.501374,-0.5146565
0.434,0.9394531,0.2258301,1.042236,1.101832,-2.501374,-0.6235878
0.455,0.5214844,-0.46875,1.713135,0.5737405,-2.289466,-0.1458015
0.476,0.3728027,-0.5627441,1.758545,0.7803053,-0.7746565,0.729542
0.498,0.8461914,0.3173828,1.323242,0.1922137,0.5042748,1.397176
0.519,0.8059082,1.87915,1.489258,-0.9130534,1.649924,1.276107
0.541,0.8674316,1.999939,1.20874,-0.768855,2.501298,-0.1103053
0.562,1.088867,1.999939,0.1135254,-0.4749618,2.501298,-1.993053
0.583,1.277832,1.694092,-0.8103027,-0.9380916,2.501298,-2.501374
0.605,1.202148,0.7041016,-1.47583,-1.640458,2.501298,-2.501374
0.626,0.5783691,-1.489502,-2.0,-1.367939,2.501298,-2.501374
