time,X,Y,Z,ROLL,PITCH,YAW
1.948,-0.04418945,0.3254395,-0.7575684,-0.19,1.059542,-1.677863
1.971,-0.2285156,-0.6333008,-1.267334,-0.0859542,1.047099,-1.618931
1.993,-0.4760742,-0.7019043,-1.31958,-0.6251145,0.6824427,-1.024504
2.017,-0.4311523,-0.1083984,-0.8994141,-0.9481679,0.6238932,-0.8261068
2.039,-0.3745117,0.004882813,-0.7331543,-0.550458,0.9629771,-1.002366
2.06,-0.4082031,-0.4658203,-1.310791,-0.1484733,1.177023,-1.050458
2.082,-0.5419922,-0.8842773,-1.768311,-0.2607634,0.911145,-0.6667175
2.103,-0.6088867,-0.5893555,-1.713379,-0.6687023,0.4903817,-0.2087023
2.124,-0.6569824,-0.1704102,-1.383057,-0.8594657,0.2628244,-0.08206106
2.146,-0.7050781,-0.03857422,-1.121582,-0.6341985,0.2991603,-0.2174046
2.167,-0.6687012,-0.3041992,-1.270996,-0.3284733,0.4193893,-0.3012977
2.189,-0.7004395,-0.5456543,-1.642578,-0.2084733,0.3314504,-0.1543511
2.21,-0.7075195,-0.5163574,-1.831787,-0.3391603,-0.01977099,0.08801526
2.231,-0.671875,-0.3457031,-1.650146,-0.5763359,-0.4212214,0.2432824
2.253,-0.6293945,-0.2336426,-1.278809,-0.701603,-0.6641984,0.2945802
2.275,-0.5969238,-0.2727051,-0.8942871,-0.4852672,-0.6258779,0.2629771
2.296,-0.6115723,-0.4384766,-0.8666992,-0.1868702,-0.4279389,0.3345038
2.317,-0.6259766,-0.5456543,-1.131836,0.04267176,-0.3859542,0.5406107
2.339,-0.5991211,-0.4123535,-1.266357,0.06305344,-0.5214504,0.7654199
2.36,-0.5395508,-0.1472168,-1.169434,0.01671756,-0.6548855,0.8061832
2.382,-0.505127,-0.1745605,-1.07666,0.09412213,-0.6964886,0.7785496
2.403,-0.4658203,-0.3845215,-1.049805,0.2729008,-0.692061,0.8680916
2.424,-0.4338379,-0.4882813,-1.07251,0.4932824,-0.6703053,1.116641
2.446,-0.3935547,-0.3752441,-1.146484,0.6306107,-0.6812977,1.38771
2.467,-0.3220215,-0.1472168,-1.230469,0.6425954,-0.7479389,1.558015
2.488,-0.2329102,0.06884766,-1.269043,0.5732824,-0.8829771,1.586107
2.51,-0.170166,-0.008789063,-1.092529,0.5498473,-1.003053,1.606718
2.531,-0.1286621,-0.04467773,-0.878418,0.570687,-1.006412,1.711145
2.552,-0.04394531,-0.02050781,-0.767334,0.6978626,-0.92,1.841679
2.574,0.005371094,0.2990723,-0.637207,0.9192367,-0.7280916,1.874122
