time,X,Y,Z,ROLL,PITCH,YAW
1.3,0.432373,-0.2600098,-1.318848,2.210916,2.501298,0.3187023
1.323,0.184082,-0.07250977,-2.0,1.54687,2.501298,-0.01458015
1.345,-0.1337891,-0.03662109,-1.625244,0.340687,2.115954,-0.201374
1.368,-0.2580566,-0.1618652,-1.455566,1.13542,2.077099,-0.3357252
1.39,-0.237793,-0.3198242,-1.694092,2.501298,2.266412,-0.4389313
1.411,-0.09619141,-0.828125,-2.0,1.821221,2.04855,-0.4790076
1.433,-0.1318359,-0.7824707,-2.0,-0.2170992,1.560916,-0.06923664
1.454,-0.2441406,-0.3547363,-2.0,-0.790229,0.9134351,0.1484733
1.475,-0.3894043,-0.1682129,-2.0,0.5791603,0.1922901,0.008244275
1.497,-0.2421875,-0.2241211,-2.0,0.6878626,-0.4491603,-0.1129008
1.518,-0.1140137,-0.1765137,-2.0,0.1645038,-0.8647328,-0.2042748
1.539,-0.06054688,-0.1669922,-1.787842,-0.1015267,-1.038244,-0.2930534
1.561,0.02709961,-0.1401367,-1.872559,-0.3778626,-1.169847,-0.3029008
1.582,0.1247559,0.05004883,-2.0,-0.390229,-1.424275,-0.3496947
1.603,0.3496094,0.2189941,-2.0,-0.06870229,-1.960611,-0.6019847
1.625,0.5317383,0.236084,-2.0,0.2987786,-2.501374,-0.8887023
1.646,0.6789551,0.2319336,-1.577881,0.6274809,-2.501374,-1.207405
1.668,0.8369141,0.1586914,-1.132813,0.888855,-2.501374,-1.595267
1.689,0.8925781,-0.1323242,-0.703125,0.6600763,-2.501374,-2.05
1.71,0.8679199,-0.9404297,-0.4528809,0.4156488,-2.501374,-2.157786
1.732,0.8154297,-1.776367,-0.08398438,-0.2796183,-2.501374,-1.458397
1.753,0.5397949,-1.588623,0.07543945,-0.4491603,-2.501374,-0.8353436
1.774,0.4436035,-1.337646,0.2822266,0.1744275,-2.190382,-0.4933588
1.796,0.3127441,-1.32251,0.588623,0.5384733,-1.728321,-0.3074809
1.817,0.2043457,-1.483887,0.671875,0.3955725,-1.100534,-0.06099236
1.838,0.1259766,-1.5896,0.5078125,0.01007634,-0.5986259,0.2431298
1.86,0.1022949,-1.675781,0.3498535,0.08435115,-0.249084,0.5403817
1.881,0.1103516,-1.762695,0.3283691,0.05068702,0.06984734,0.9371756
1.903,0.1035156,-1.545898,0.2529297,-0.2308397,0.3671756,1.329924
1.924,0.1083984,-1.258301,0.170166,0.16,0.5922137,1.564962
