time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7177734,0.2460938,-0.925293,-0.1248092,-0.006870229,-0.06282443
0.023,-0.6821289,0.2453613,-0.8334961,0.0640458,-0.199313,-0.02312977
0.045,-0.7058105,0.251709,-0.4462891,0.2828244,-0.1960305,-0.06877863
0.072,-0.6899414,0.2038574,-0.348877,0.341603,0.02778626,-0.04007633
0.093,-0.6611328,0.1965332,-0.581543,0.1162596,0.2000763,0.03679389
0.115,-0.6674805,0.2368164,-0.7651367,-0.01290076,0.1951145,0.0812977
0.136,-0.6948242,0.2709961,-0.8874512,-0.01427481,0.05389313,0.05587787
0.157,-0.6645508,0.3000488,-0.8120117,0.04419847,-0.1019084,0.02442748
0.179,-0.6799316,0.2751465,-0.6206055,0.1224427,-0.1241985,-0.0121374
0.2,-0.670166,0.2556152,-0.520752,0.1254962,-0.03503817,0.01694657
0.222,-0.7011719,0.2839355,-0.4694824,0.2101527,0.08725191,0.02900764
0.243,-0.6950684,0.2546387,-0.4985352,0.4120611,0.2053435,0.0561832
0.265,-0.7043457,0.3520508,-0.5454102,0.8409924,0.2542748,0.06389313
0.286,-0.6916504,0.5441895,-0.5561523,1.206565,0.2796947,0.02
0.307,-0.6403809,0.8251953,-0.5224609,1.033282,0.4084733,-0.01282443
0.329,-0.5795898,1.20166,-0.4489746,0.601145,0.6445038,-0.1671756
0.35,-0.6171875,1.556396,-0.4541016,0.7056489,0.9355725,-0.6242748
0.372,-0.6166992,1.835205,-0.732666,0.5943512,1.26374,-1.367863
0.393,-0.6416016,1.431152,-1.286133,0.6821374,1.40771,-2.234504
0.414,-0.6159668,0.7595215,-2.0,0.4933588,1.136107,-2.501374
0.436,-0.579834,0.046875,-2.0,0.4196947,0.3238931,-2.501374
0.457,-0.5100098,-0.5180664,-2.0,0.8651145,-0.7619084,-2.501374
0.478,-0.3898926,-0.9082031,-1.893799,1.238702,-1.445878,-2.501374
0.5,-0.2329102,-1.123535,-1.312988,1.101221,-1.606336,-2.434886
0.521,-0.2084961,-1.538818,-1.094238,0.6022901,-1.556183,-1.995344
0.542,-0.2900391,-2.0,-1.063721,0.5081679,-1.535649,-1.273588
0.564,-0.105957,-2.0,-1.144043,0.4053435,-1.59687,-0.4253435
0.585,0.06298828,-1.637695,-0.9814453,0.6454962,-1.758321,0.1091603
0.607,0.1289063,-1.380859,-0.6242676,1.141221,-1.772901,0.3159542
0.628,0.08984375,-1.266357,-0.5817871,1.416336,-1.644275,0.5141985
