time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.2404785,1.233887,-0.3205566,-0.1183969,0.2277863,-0.1476336
0.682,-0.2441406,1.214111,-0.3188477,-0.1843511,0.2984733,-0.3215267
0.704,-0.192627,1.165771,-0.3049316,-0.2719084,0.3808397,-0.4861069
0.728,-0.1118164,1.220459,-0.3276367,-0.1448855,0.4751145,-0.7149618
0.749,0.01928711,1.326172,-0.1894531,-0.1670229,0.6164122,-1.001832
0.771,0.05517578,1.411133,-0.3237305,-0.07564885,0.8077099,-1.382366
0.792,0.1523438,1.316406,-0.5534668,-0.0810687,0.9065649,-1.819618
0.814,0.2504883,0.9709473,-0.6650391,-0.07381679,0.9767176,-2.172061
0.8349999,0.2087402,0.6413574,-0.9501953,-0.1016794,0.9924427,-2.38626
0.856,0.1550293,0.3989258,-0.9543457,-0.2106107,0.9665649,-2.501374
0.8780001,0.1164551,0.1169434,-1.095215,-0.2361832,0.9650382,-2.501374
0.899,0.0690918,-0.2131348,-1.236084,-0.5032825,0.9374809,-2.464122
0.92,-0.08203125,-0.6152344,-1.433594,-1.063817,0.9941985,-2.180229
0.942,-0.3056641,-0.8781738,-1.703369,-1.096718,0.8940458,-1.838779
0.963,-0.4362793,-0.9975586,-1.775146,-0.8738932,0.5821374,-1.482519
0.984,-0.4191895,-0.7805176,-1.354004,-0.7746565,0.4206107,-1.244198
1.006,-0.4387207,-0.7927246,-1.345215,-0.7880916,0.4696183,-1.179695
1.027,-0.4509277,-1.171143,-1.418701,-0.7161069,0.4339694,-0.9933588
1.048,-0.4970703,-1.488037,-1.465332,-0.4048855,0.3047328,-0.5529008
1.07,-0.4655762,-1.196289,-1.371826,-0.2040458,0.1729771,-0.0972519
1.091,-0.432373,-0.822998,-1.325684,-0.3005343,0.1509924,0.1222137
1.113,-0.4135742,-0.8762207,-1.324463,-0.3264122,0.1055725,0.2141221
1.134,-0.376709,-0.9987793,-1.343018,-0.07351145,0.03755725,0.3971756
1.155,-0.3291016,-0.9794922,-1.385986,0.08114504,-0.1191603,0.6698473
1.177,-0.2275391,-0.8422852,-1.261963,0.05137404,-0.2283206,0.9700001
1.198,-0.1328125,-0.7353516,-1.058594,-0.1222901,-0.2382443,1.199008
1.22,-0.06347656,-0.6147461,-0.9394531,0.07839694,-0.1664122,1.354198
1.241,-0.04345703,-0.4953613,-1.072266,0.2949618,-0.1417557,1.475114
1.262,0.01000977,-0.3935547,-1.100586,0.3403817,-0.1735114,1.612595
1.284,0.03320313,-0.2700195,-1.075195,0.2976336,-0.2033588,1.777252
