time,X,Y,Z,ROLL,PITCH,YAW
0.6690001,0.2092285,-1.416992,-2.0,0.530687,0.5958015,-1.907863
0.691,0.08300781,-1.410889,-2.0,0.4517557,0.5044275,-1.850534
0.713,-0.1865234,-2.0,-2.0,0.02816794,0.4657252,-1.411679
0.737,-0.4416504,-2.0,-2.0,0.5519084,0.07717557,-0.5396183
0.758,-0.4763184,-2.0,-2.0,1.693435,-0.7570992,0.4884733
0.78,-0.2990723,-1.985352,-2.0,2.501298,-1.523588,1.346412
0.801,0.06079102,-1.375977,-2.0,2.475954,-1.842977,2.002061
0.822,0.2900391,-0.7976074,-2.0,1.776794,-1.840992,2.434427
0.844,0.520752,-0.4416504,-2.0,1.672595,-1.917328,2.501298
0.865,0.6320801,0.04907227,-2.0,2.229847,-2.385496,2.501298
0.886,0.8510742,0.3544922,-2.0,2.501298,-2.501374,2.444656
0.908,1.052246,0.5327148,-1.433838,2.501298,-2.501374,2.320916
0.929,1.012939,0.6777344,-0.3134766,1.894275,-2.501374,2.183893
0.95,0.7431641,0.994873,0.1906738,1.330916,-2.130305,1.65771
0.972,0.5698242,0.842041,0.2832031,1.015115,-1.449618,0.9489313
0.9929999,0.4606934,0.2451172,0.6157227,0.4164122,-0.7003054,0.5959542
1.015,0.4650879,-0.02783203,0.5336914,-0.557939,0.1480916,0.6676336
1.036,0.3688965,0.2800293,0.1328125,-1.038397,0.5964122,0.6161832
1.057,0.2895508,0.2770996,0.02197266,-0.779542,0.7034351,0.3054198
1.079,0.326416,0.07836914,0.2158203,-0.6170229,0.8074046,0.04221374
1.1,0.4250488,-0.02368164,0.4360352,-0.6903053,1.195725,-0.04938931
1.121,0.4765625,0.1367188,0.4138184,-0.4065649,1.675572,-0.2914504
1.143,0.4780273,0.06445313,0.2595215,-0.01076336,2.109695,-0.7296183
1.164,0.4938965,-0.425293,0.2680664,-0.2155725,2.501298,-0.9
1.186,0.597168,-0.7094727,-0.1225586,-0.7441221,2.501298,-0.6561069
1.207,0.5412598,-0.7163086,-0.7507324,-0.781832,2.501298,-0.3019847
1.228,0.4516602,-0.5170898,-1.579834,-0.551374,2.501298,-0.04229008
1.25,0.3413086,-0.4267578,-1.901123,0.08671756,2.501298,0.06068702
1.271,0.1437988,-0.4101563,-2.0,0.5054198,2.501298,0.05519084
1.292,0.03588867,-0.5725098,-2.0,-0.03343511,2.501298,0.3067939
