time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.3964844,0.230957,-1.286621,-0.2318321,0.04969466,-0.08328244
0.023,-0.4125977,0.1430664,-1.087402,-0.09793893,-0.1782443,-0.0451145
0.045,-0.4082031,0.2302246,-0.8664551,0.4790076,-0.2629008,-0.07603054
0.07,-0.4389648,0.2045898,-0.722168,0.5676336,-0.1501527,-0.0651145
0.09099999,-0.4135742,0.145752,-0.7370605,0.3844275,0.01526718,-0.0389313
0.113,-0.3886719,0.1320801,-0.8388672,0.1680153,0.1347328,0.003740458
0.134,-0.3708496,0.1401367,-0.9785156,0.01114504,0.1437405,0.01816794
0.155,-0.3635254,0.1577148,-1.039795,0.04656488,0.05778626,0.02442748
0.177,-0.3725586,0.184082,-1.01416,0.03977099,-0.04412213,0.0110687
0.198,-0.3881836,0.170166,-0.9145508,0.06862596,-0.08625955,-0.001526718
0.219,-0.4025879,0.2094727,-0.8186035,0.03671756,-0.05160306,-0.01229008
0.241,-0.409668,0.2019043,-0.7609863,0.09541985,0.03748092,-0.03610687
0.262,-0.4226074,0.189209,-0.6567383,0.3103054,0.1620611,-0.03664122
0.284,-0.3815918,0.2526855,-0.638916,0.6161832,0.3430534,-0.05557252
0.305,-0.4123535,0.510498,-0.713623,0.8662595,0.5666412,-0.1448855
0.326,-0.3200684,0.7678223,-0.8955078,0.8952672,0.7250381,-0.388168
0.348,-0.2944336,0.8769531,-1.083496,0.7606107,0.7876336,-0.7068703
0.369,-0.3151855,0.982666,-1.150879,0.8045801,0.8077099,-1.057557
0.39,-0.2592773,0.8447266,-1.12207,1.716336,0.8491603,-1.499237
0.412,-0.185791,0.6296387,-1.213867,2.501298,0.870687,-1.940687
0.433,0.06738281,0.2785645,-1.51416,2.501298,0.7112977,-2.398702
0.455,0.0456543,-0.2746582,-1.914307,2.501298,0.004427481,-2.501374
0.476,0.03710938,-0.786377,-1.706299,2.501298,-0.7148092,-2.501374
0.497,0.09741211,-1.301025,-1.567871,2.501298,-1.449313,-2.365572
0.519,0.2055664,-1.648438,-1.392578,2.501298,-1.938092,-1.839542
0.54,0.496582,-1.491699,-1.027344,1.714809,-2.129313,-1.451298
0.562,0.3366699,-1.456787,-0.651123,1.426336,-2.217099,-1.244962
0.583,0.1599121,-1.661377,-0.05737305,1.825191,-1.952901,-0.9285497
0.604,0.1621094,-1.782227,-0.03100586,1.581679,-1.507863,-0.4951145
0.626,0.2875977,-1.727295,-0.2619629,1.086565,-1.20313,-0.07519084
