time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.2543945,0.6796875,0.2788086,-1.449618,1.550153,-1.367328
0.672,0.05932617,0.486084,0.1154785,-1.544275,1.77084,-1.033817
0.694,-0.02758789,0.7705078,0.1108398,-1.706107,2.009695,-0.8750381
0.717,0.1816406,0.9587402,0.05395508,-1.766794,2.498397,-0.9534351
0.739,0.2946777,0.9348145,-0.3857422,-1.576641,2.501298,-1.215801
0.76,0.1298828,0.592041,-1.418945,-1.727634,2.501298,-1.450534
0.781,0.05053711,0.3398438,-2.0,-1.955878,2.501298,-1.532595
0.803,-0.1237793,-0.06225586,-2.0,-1.108473,2.239847,-1.707023
0.824,-0.3615723,-0.6335449,-2.0,-0.5835114,1.352977,-1.618931
0.8450001,-0.4216309,-0.8552246,-2.0,-0.9641985,0.8648855,-1.346412
0.867,-0.5456543,-0.9416504,-2.0,-1.085496,0.5789313,-1.098473
0.888,-0.6425781,-0.9975586,-1.904541,-0.4325954,0.4394656,-0.937023
0.91,-0.5656738,-0.9870605,-1.732178,-0.0351145,0.3306107,-0.7447328
0.9309999,-0.6472168,-1.01709,-1.770752,0.007557252,0.2027481,-0.6389313
0.952,-0.5349121,-1.122803,-1.922607,0.01396947,-0.05450382,-0.5253435
0.974,-0.3254395,-1.341064,-1.852051,0.4485497,-0.331374,-0.418168
0.995,-0.3688965,-1.713623,-1.621094,0.8503817,-0.4746565,-0.08557252
1.016,-0.3549805,-1.716553,-1.535156,1.031679,-0.538626,0.5012977
1.038,-0.1733398,-1.210205,-1.456299,1.052595,-0.579542,0.9164886
1.059,-0.1625977,-0.9250488,-1.381348,1.192977,-0.5887786,0.9909161
1.08,-0.1323242,-1.104492,-1.477783,1.475801,-0.6139694,1.058779
1.102,-0.08569336,-1.20752,-1.409668,1.90084,-0.7134351,1.416947
1.123,-0.03466797,-0.8500977,-1.17749,2.264733,-0.7581679,1.854809
1.145,-0.1054688,-0.3342285,-0.9494629,2.124886,-0.680229,2.094046
1.166,-0.1455078,0.121582,-0.8103027,2.001069,-0.5441222,2.022519
1.187,-0.2614746,0.1455078,-0.8061523,2.089542,-0.3715267,1.866412
1.209,-0.3640137,0.04467773,-0.963623,1.724885,-0.3636641,1.970687
1.23,-0.3029785,0.232666,-1.061768,1.657252,-0.500229,2.149389
1.251,-0.3024902,0.6176758,-0.7558594,1.635038,-0.580916,2.297328
1.273,-0.3830566,1.147949,-0.5258789,1.584198,-0.4576336,2.218931
