time,X,Y,Z,ROLL,PITCH,YAW
9.07,0.4562988,-1.642822,-0.9150391,2.501298,-0.3437405,0.5616031
9.092,0.4838867,-1.148193,-1.043213,2.501298,-1.001679,1.219237
9.114,0.4775391,-0.638916,-0.7924805,2.19542,-1.551527,1.393588
9.137,0.6184082,-0.4987793,-0.590332,1.992366,-1.951908,1.334122
9.159,0.8156738,-0.6520996,-0.3273926,1.474198,-2.313282,1.389542
9.18,0.8469238,-0.6650391,0.119873,1.127405,-2.494122,1.591527
9.201,0.8261719,-0.7880859,0.5898438,1.05626,-2.383435,1.722901
9.223,0.8479004,-0.8286133,0.9748535,1.137405,-2.029466,1.897939
9.244,0.7670898,-0.6044922,1.071045,0.660229,-1.489389,2.113282
9.265,0.6665039,-0.5039063,1.062988,-0.03389313,-1.037328,2.097481
9.287,0.5800781,-0.6789551,1.19165,-0.01954198,-0.6152672,2.093588
9.308,0.496582,-0.7158203,1.165771,-0.2889313,-0.1322137,2.273969
9.33,0.4055176,-0.5908203,0.9855957,-0.939313,0.3133588,2.476259
9.351,0.3442383,-0.65625,0.8583984,-1.440382,0.5901527,2.501298
9.372,0.295166,-0.5546875,0.8684082,-1.533206,0.7673283,2.501298
9.394,0.3120117,-0.4360352,0.9108887,-1.649008,1.045191,2.501298
9.415,0.2158203,-0.1418457,0.8439941,-1.948397,1.36687,2.501298
9.436,0.05371094,0.1608887,0.7155762,-2.164962,1.64,2.501298
9.458,-0.09838867,0.3251953,0.7810059,-1.971145,1.902519,2.495496
9.479,-0.3544922,0.4375,0.574707,-1.404122,2.438779,2.010916
9.5,-0.4931641,0.4916992,0.1071777,-0.910229,2.501298,1.400229
9.522,-0.4904785,0.4472656,-0.3085938,-0.3362596,2.501298,0.7203817
9.543,-0.5930176,0.222168,-0.6047363,-0.03351145,2.501298,0.2393893
9.565,-0.739502,0.03637695,-1.163818,-0.5771756,2.501298,0.08687023
9.587,-0.6484375,-0.140625,-1.812744,-0.760916,2.501298,0.1367176
9.608,-0.7285156,-0.1599121,-2.0,-0.4280153,2.01229,0.2409924
9.629,-0.7780762,0.1362305,-2.0,-0.08427481,1.244656,0.2096183
9.651,-0.7788086,0.2919922,-1.72583,0.4991603,0.7445038,-0.07145038
9.672,-0.802002,0.4040527,-1.738281,0.6159542,0.5635114,-0.3810687
9.694,-0.5541992,0.08007813,-1.720947,0.6957252,0.1690076,-0.6574046
