time,X,Y,Z,ROLL,PITCH,YAW
0.652,0.4086914,-0.8764648,0.2116699,0.9770992,-0.08015266,1.714656
0.674,0.3881836,-0.6450195,0.3327637,0.7535114,0.09839695,1.861069
0.696,0.322998,-0.2636719,0.4782715,0.5408397,0.3757252,1.804351
0.719,0.2626953,0.04223633,0.5224609,0.5958779,0.6163359,1.498855
0.74,0.1418457,0.1376953,0.4970703,0.8205343,0.8163359,1.088931
0.762,0.1506348,0.2033691,0.5236816,0.9316793,0.9721374,0.7038168
0.783,0.06347656,0.2805176,0.7172852,0.9965649,1.265649,0.3289313
0.805,0.1877441,0.4526367,0.6677246,0.8948854,1.66229,-0.08969465
0.826,0.1176758,0.5878906,0.5859375,0.8774809,2.07145,-0.6221375
0.847,0.1677246,0.7648926,0.3508301,1.034504,2.403512,-1.32458
0.8690001,0.2231445,0.7539063,0.1523438,1.254962,2.501298,-2.245573
0.89,0.2407227,0.2490234,-0.2553711,1.316489,2.501298,-2.501374
0.9110001,0.142334,-0.6437988,-0.7739258,0.5667939,2.501298,-2.501374
0.933,-0.3356934,-1.721924,-1.33667,-0.09603053,2.501298,-2.501374
0.955,-0.7546387,-2.0,-2.0,-0.0459542,2.098931,-2.016947
0.976,-0.8205566,-2.0,-2.0,0.709771,1.274351,-1.359695
0.998,-0.765625,-2.0,-1.87085,1.088168,0.7553435,-0.9759542
1.019,-0.7214355,-2.0,-2.0,0.9090839,0.3950381,-0.6948092
1.041,-0.6845703,-2.0,-2.0,0.4359542,-0.2467175,-0.2650382
1.062,-0.543457,-2.0,-1.753174,-0.1465649,-0.8497709,0.3534351
1.083,-0.4147949,-2.0,-1.262207,-0.449313,-1.215038,1.081527
1.105,-0.2358398,-2.0,-0.9963379,-0.3979389,-1.470153,1.648473
1.126,-0.09350586,-1.631836,-1.038574,-0.1839695,-1.76458,2.000153
1.147,0.2666016,-1.616211,-0.7055664,-0.5165649,-2.074733,2.302214
1.169,0.3017578,-1.542236,-0.05981445,-0.5741985,-2.08603,2.501298
1.19,0.3842773,-1.285889,0.2126465,-0.3659542,-1.875725,2.501298
1.211,0.501709,-0.9169922,0.1303711,-0.04480916,-1.682595,2.501298
1.233,0.5036621,-0.4384766,-0.04052734,0.3011451,-1.680305,2.501298
1.254,0.59375,-0.3144531,0.3017578,0.549313,-1.670534,2.501298
1.275,0.5129395,-0.08032227,0.722168,0.7383969,-1.286718,2.501298
