time,X,Y,Z,ROLL,PITCH,YAW
1.31,-0.1708984,-0.1152344,-1.041748,0.04236641,-0.0359542,-0.009541985
1.333,-0.1813965,-0.1162109,-1.038818,0.03496183,-0.04503817,0.01114504
1.355,-0.1801758,-0.1030273,-1.010986,0.02458015,-0.04541985,0.01259542
1.378,-0.1740723,-0.1164551,-1.015625,0.03748092,-0.0378626,0.0119084
1.4,-0.1794434,-0.1040039,-1.031982,0.02954198,-0.0378626,0.02725191
1.421,-0.1801758,-0.05957031,-1.019775,0.01541985,-0.03954199,0.02183206
1.442,-0.1755371,-0.04321289,-1.009521,0.0378626,-0.03541985,-0.02167939
1.464,-0.1708984,-0.1047363,-1.017822,0.04671756,-0.01977099,-0.03641221
1.485,-0.1647949,-0.1481934,-1.057861,0.02427481,-0.02832061,-0.003969466
1.511,-0.1760254,-0.1081543,-1.036865,0.02343511,-0.04625954,0.04030534
1.532,-0.1845703,-0.05566406,-1.005859,0.009007633,-0.04152672,0.03053435
1.554,-0.1821289,-0.05126953,-1.019531,0.02603054,-0.02916031,-0.002824428
1.575,-0.1845703,-0.08105469,-1.017578,0.05435114,-0.02435114,-0.0270229
1.597,-0.1784668,-0.128418,-1.032227,0.02267176,-0.02541985,-0.02206107
1.618,-0.1640625,-0.135498,-1.04248,0.04015267,-0.02801527,0.000610687
1.64,-0.1762695,-0.1193848,-1.036133,0.0429771,-0.03572519,0.02816794
1.661,-0.190918,-0.06713867,-1.023682,-0.006335878,-0.03946565,0.03198473
1.683,-0.190918,-0.04956055,-1.014893,0.01091603,-0.03572519,7.633586e-05
1.704,-0.1757813,-0.09008789,-1.019531,0.05145039,-0.01854962,-0.02923664
1.725,-0.1748047,-0.1159668,-1.052734,0.05022901,-0.02389313,-0.01748092
1.747,-0.1791992,-0.119873,-1.041748,0.02816794,-0.04648855,0.004351145
1.768,-0.1713867,-0.1079102,-0.9995117,0.01206107,-0.04541985,0.01877862
1.789,-0.1875,-0.07666016,-1.053467,0.0389313,-0.04900763,0.01847328
1.811,-0.1889648,-0.09790039,-1.034912,0.01229008,-0.08908397,0.006564885
1.832,-0.1672363,-0.09716797,-0.9780273,-0.01183206,-0.09839695,0.01305344
1.853,-0.1477051,-0.1472168,-0.9870605,0.03183206,-0.09152672,0.05290077
1.875,-0.1682129,-0.2180176,-0.935791,-0.1145802,-0.08824427,0.1435114
1.896,-0.1779785,-0.2988281,-1.029297,-0.4209924,-0.1278626,0.299313
1.918,-0.2331543,-0.2011719,-0.8999023,-0.5975573,-0.2720611,0.4219084
1.939,-0.1855469,0.02880859,-0.5720215,-0.5660306,-0.2332061,0.3924428
