time,X,Y,Z,ROLL,PITCH,YAW
3.266,-0.4760742,0.04663086,-0.9033203,0.02969465,-0.03519084,0.00519084
3.289,-0.463623,0.06860352,-0.9020996,0.02870229,-0.03312977,0.007022901
3.311,-0.4726563,0.07006836,-0.9133301,0.03022901,-0.03572519,-0.008320611
3.336,-0.4714355,0.05029297,-0.9006348,0.02824428,-0.03465649,-0.01076336
3.358,-0.4716797,0.03662109,-0.9020996,0.02358778,-0.03519084,-0.001145038
3.379,-0.4689941,0.05517578,-0.8996582,0.0361832,-0.04061069,0.002900764
3.4,-0.4692383,0.05883789,-0.8908691,0.0238168,-0.03641221,-0.005572519
3.422,-0.4702148,0.04614258,-0.8935547,0.02801527,-0.03145039,-0.00740458
3.443,-0.4694824,0.04614258,-0.9060059,0.02984733,-0.02938931,0.003206107
3.464,-0.4733887,0.05297852,-0.9116211,0.02580153,-0.03541985,0.007328244
3.486,-0.4667969,0.06958008,-0.8867188,0.02458015,-0.03763359,0.0007633588
3.507,-0.4621582,0.06860352,-0.8874512,0.0261832,-0.02931298,-0.01236641
3.528,-0.472168,0.04492188,-0.9072266,0.03236641,-0.02847328,-0.01587786
3.55,-0.4785156,0.03271484,-0.9208984,0.02679389,-0.03236641,-0.002442748
3.571,-0.4741211,0.04760742,-0.9145508,0.01954198,-0.04129771,0.008931297
3.593,-0.4658203,0.06860352,-0.90625,0.01984733,-0.04671756,0.00259542
3.614,-0.4611816,0.06884766,-0.8935547,0.02763359,-0.04580153,-0.009770992
3.635,-0.4667969,0.04711914,-0.8803711,0.03435114,-0.0340458,-0.02007634
3.657,-0.4709473,0.02587891,-0.8933105,0.0410687,-0.02656488,-0.008244275
3.678,-0.4768066,0.04272461,-0.8999023,0.03328244,-0.02549618,0.007480917
3.699,-0.4726563,0.0690918,-0.9155273,0.02824428,-0.03160305,0.01412214
3.721,-0.4648438,0.0847168,-0.9191895,0.0170229,-0.03954199,-0.0003053435
3.742,-0.470459,0.05737305,-0.8986816,0.02198473,-0.04496183,-0.01343511
3.764,-0.4709473,0.03759766,-0.8833008,0.0229771,-0.04167939,-0.00870229
3.785,-0.4838867,0.04394531,-0.8825684,0.0380916,-0.03328244,-0.0003816794
3.806,-0.4665527,0.05908203,-0.9042969,0.03427481,-0.02862595,0.004274809
3.828,-0.46875,0.06811523,-0.9077148,0.02503817,-0.03145039,-0.004503817
3.849,-0.4689941,0.05419922,-0.9118652,0.02068702,-0.03229007,-0.005954199
3.87,-0.4650879,0.05102539,-0.9008789,0.02862595,-0.03709924,-0.005801527
3.892,-0.46875,0.04711914,-0.9003906,0.03061069,-0.04091603,-0.001374046
