time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.401123,0.3217773,-1.033936,0.1436641,0.1176336,0.04412213
0.037,-0.447998,0.3129883,-0.7519531,0.1525191,0.0110687,0.01259542
0.05900001,-0.4318848,0.2849121,-0.7607422,0.1293893,0.111145,0.06427481
0.08,-0.4345703,0.3222656,-0.7939453,0.1793893,0.1790076,0.07450381
0.102,-0.425293,0.2993164,-0.8515625,0.179313,0.201374,0.07625954
0.123,-0.3757324,0.295166,-0.845459,0.2245801,0.2021374,0.08083969
0.144,-0.3881836,0.4089355,-1.178223,-0.05045801,0.1906107,0.03167939
0.166,-0.3818359,0.486084,-1.217041,-0.1144275,-0.1699237,-0.03725191
0.187,-0.4492188,0.7243652,-0.7731934,0.0348855,-0.2283969,-0.1548092
0.209,-0.5849609,1.522217,-0.6604004,0.4476336,-0.05236641,-0.6312213
0.23,-0.7075195,1.968018,-0.6523438,0.4687023,0.3024428,-1.402519
0.251,-0.4567871,1.69873,-0.9851074,0.1040458,0.8984733,-2.128168
0.273,-0.2978516,1.570557,-1.501465,0.7173283,1.103359,-2.501374
0.294,-0.1533203,1.050781,-1.999023,1.787634,0.8344275,-2.501374
0.315,-0.04296875,-0.4614258,-2.0,2.501298,0.198855,-2.501374
0.337,0.03173828,-2.0,-2.0,2.501298,-1.247786,-2.501374
0.358,-0.08251953,-2.0,-2.0,1.588702,-2.501374,-1.300687
0.38,0.09204102,-1.045898,-0.9677734,1.483969,-2.501374,-0.4961832
0.401,0.2763672,-0.5651855,-0.1386719,1.279924,-2.501374,-0.2561832
0.422,0.199707,-0.9814453,0.7941895,1.446336,-2.271221,-0.06916031
0.444,0.1428223,-1.5,1.363037,1.606947,-1.152214,0.511374
0.465,0.2277832,-1.42041,1.024414,1.407023,-0.1082443,1.191374
0.486,0.4282227,-1.347412,0.6811523,1.45458,0.5951908,1.862672
0.508,0.5500488,-0.7543945,0.2373047,0.9008397,0.8401526,2.299313
0.529,0.5539551,-0.1625977,0.380127,0.7889313,1.006031,2.289924
0.551,0.5095215,0.1193848,0.5510254,0.7374809,1.540458,2.048321
0.572,0.4484863,0.3044434,0.277832,0.3679389,1.977176,1.723664
0.593,0.3356934,0.6557617,-0.05932617,0.08290076,1.995344,1.342672
0.615,0.1901855,0.8112793,-0.1499023,0.5316031,1.961298,0.8233587
0.636,0.1379395,0.9025879,-0.1699219,0.3709924,2.135114,0.2778626
