time,X,Y,Z,ROLL,PITCH,YAW
3.917,-0.189209,-1.892822,-2.0,1.761756,-1.257023,1.027176
3.939,0.1289063,-1.606201,-2.0,1.357023,-1.716031,1.853435
3.961,0.404541,-1.243652,-2.0,1.825801,-1.979924,2.497405
3.985,0.8059082,-0.7600098,-2.0,2.501298,-2.501374,2.501298
4.006,1.266357,0.1120605,-2.0,2.501298,-2.501374,2.501298
4.028,1.570068,0.8691406,-2.0,2.501298,-2.501374,2.501298
4.049,1.366211,1.295166,-1.011475,2.501298,-2.501374,2.501298
4.07,1.050781,1.283936,0.1748047,2.501298,-2.501374,1.793664
4.092,0.776123,0.7617188,1.061035,1.49,-2.116718,1.219847
4.113,0.5341797,0.3220215,1.186035,0.1919847,-0.6629007,1.039695
4.135,0.4575195,0.2526855,0.6008301,-0.9545038,0.3538931,0.9970992
4.156,0.4321289,0.4040527,0.1911621,-1.475267,0.8019847,0.8693893
4.177,0.3500977,0.4868164,-0.0222168,-1.291527,0.9451145,0.559313
4.199,0.3862305,0.3925781,-0.1987305,-0.9208397,0.8752671,0.2099237
4.22,0.4182129,0.1977539,-0.005859375,-0.5762596,0.8305344,-0.07206107
4.241,0.5410156,-0.2387695,0.623291,-0.9955725,1.249008,-0.09282443
4.263,0.6816406,-0.6445313,1.096436,-0.9803817,2.198779,0.1316031
4.284,0.7080078,-0.8840332,0.4086914,-1.260153,2.501298,0.6639695
4.305,0.9150391,-0.9599609,-0.3562012,-1.967634,2.501298,1.614809
4.327,0.8735352,-0.1879883,-0.9519043,-1.485573,2.501298,2.173588
4.348,0.536377,0.01367188,-1.675537,-0.420458,2.501298,2.228092
4.37,0.2324219,0.02709961,-2.0,-0.2961069,2.501298,2.480687
4.391,0.1264648,0.3271484,-2.0,-0.3494656,2.069313,2.501298
4.412,0.3662109,0.604248,-2.0,-0.1127481,1.610382,2.501298
4.434,0.5449219,1.351807,-2.0,-0.1342748,1.17145,2.501298
4.455,0.4108887,1.999939,-2.0,0.003358778,0.8154199,2.501298
4.476,0.3081055,1.999939,-2.0,0.08351145,0.4130534,1.47458
4.498,0.3022461,1.999939,-1.856445,0.09221375,0.190916,0.6518321
4.519,0.2553711,1.999939,-1.687256,-0.1949618,0.1714504,-0.07580153
4.54,0.2167969,1.999939,-1.791992,-0.1754962,0.0878626,-1.059695
