time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.5222168,-0.9831543,0.3735352,0.500916,-1.343359,1.344809
0.673,0.545166,-1.174561,0.8139648,0.1808397,-1.163664,1.140763
0.695,0.541748,-1.763672,0.5258789,0.5019084,-0.7920611,1.573817
0.718,0.6125488,-1.609863,0.002441406,2.08855,-0.9298473,2.292519
0.74,0.8139648,-0.5412598,0.02124023,1.414122,-1.152977,2.501298
0.761,0.5288086,-0.3122559,1.104736,-2.165572,-0.841145,1.871374
0.783,0.404541,-1.096436,1.110596,-2.482061,-0.01641221,1.80458
0.804,0.4379883,-1.157959,0.4504395,-2.343817,0.08969465,2.224809
0.825,0.302002,-0.7504883,0.2421875,0.4186259,-0.2254962,2.328702
0.847,0.423584,-0.7092285,0.2702637,2.501298,-0.2314504,2.237405
0.8679999,0.2827148,-0.6923828,0.05126953,2.300687,-0.05167938,2.321069
0.889,0.2023926,-0.282959,0.2495117,1.77374,-0.1251908,2.312901
0.9110001,0.1135254,-0.04516602,0.4963379,1.533664,0.02244275,1.94145
0.932,0.07910156,-0.2580566,0.4406738,1.516489,0.1403053,1.786031
0.954,-0.0378418,-0.04248047,0.5776367,0.7748855,0.2607634,1.744885
0.975,-0.1765137,0.1057129,0.5449219,0.8435878,0.3675573,1.51229
0.996,-0.217041,-0.09057617,0.3808594,1.42397,0.3546565,1.243053
1.018,-0.3134766,-0.2158203,0.3117676,1.525496,0.2879389,1.207328
1.039,-0.3464355,-0.07519531,0.5026855,0.8500763,0.329313,1.22374
1.061,-0.3278809,-0.09594727,0.6962891,0.7472519,0.4650382,1.206641
1.082,-0.3581543,0.02001953,0.5085449,0.9553434,0.5820611,1.139313
1.103,-0.418457,0.06884766,0.3803711,0.7641985,0.6218321,1.055725
1.125,-0.4702148,0.1281738,0.2607422,0.7347328,0.5905343,0.9245038
1.146,-0.5004883,-0.006347656,0.1962891,0.8371756,0.5048855,0.9026717
1.167,-0.5239258,0.0534668,0.2233887,0.980916,0.4372519,0.8599236
1.189,-0.5078125,0.1103516,0.270752,1.107099,0.4194656,0.7999237
1.21,-0.5512695,0.1716309,0.3317871,0.9296183,0.4973282,0.6991603
1.231,-0.5754395,0.09082031,0.3779297,0.900458,0.6192367,0.6655725
1.253,-0.5454102,0.07202148,0.3115234,0.8647328,0.7634351,0.7255725
1.274,-0.4716797,0.140625,0.1843262,0.9080916,0.8429771,0.7493893
