time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7287598,-0.4711914,-1.699463,-0.3288549,0.04977099,0.07809161
0.023,-0.4645996,-0.3891602,-1.293457,0.0429771,-0.5521374,0.4045802
0.045,-0.3139648,-0.08081055,-0.5603027,-0.01580153,-0.4861832,0.5165649
0.071,-0.6162109,0.1494141,-0.2219238,0.01748092,0.07503817,0.4158779
0.092,-0.6271973,0.2631836,-0.791748,-0.1309924,0.481145,0.1916031
0.114,-0.4724121,0.2355957,-1.261963,-0.04068703,0.3510687,-0.05496183
0.135,-0.4997559,0.1569824,-1.448242,-0.08267176,0.005267176,-0.2520611
0.157,-0.4716797,0.08056641,-1.193848,-0.08992367,-0.2724428,-0.378397
0.178,-0.513916,-0.03613281,-0.9875488,-0.08664123,-0.3165649,-0.4422137
0.199,-0.5136719,-0.1169434,-0.8505859,-0.04656488,-0.2622137,-0.4026718
0.221,-0.5065918,-0.1320801,-0.9064941,-0.1593893,-0.1759542,-0.3077863
0.242,-0.5285645,-0.09326172,-0.9418945,-0.1682443,-0.1484733,-0.2274046
0.263,-0.5737305,0.02392578,-0.9169922,-0.2180916,-0.1107634,-0.1720611
0.285,-0.6135254,0.1811523,-0.8701172,-0.1259542,-0.03679389,-0.2219847
0.306,-0.642334,0.3601074,-0.8117676,0.141145,0.06396946,-0.4096946
0.328,-0.6015625,0.3398438,-0.7414551,0.6581679,0.1540458,-0.6932824
0.349,-0.5634766,0.1894531,-0.671875,1.013817,0.3103817,-0.8663359
0.37,-0.5708008,0.1811523,-0.9377441,0.7146564,0.4933588,-0.9479389
0.392,-0.515625,0.06176758,-1.26416,0.4653435,0.3589313,-1.000611
0.413,-0.3637695,-0.05883789,-1.324951,-0.07549619,0.09931297,-0.9767176
0.434,-0.4162598,-0.01318359,-1.204346,-0.4061069,-0.09633588,-0.9729771
0.456,-0.4626465,-0.0004882813,-0.9685059,0.2772519,-0.220229,-1.011221
0.477,-0.3952637,0.05810547,-0.8637695,0.3940458,-0.2345038,-1.157023
0.498,-0.3830566,0.0480957,-0.970459,0.271832,-0.2735114,-1.329237
0.52,-0.2890625,-0.1755371,-1.026611,-0.07137404,-0.3241985,-1.323969
0.541,-0.2246094,-0.1640625,-1.011475,-0.2206107,-0.3477862,-1.315725
0.563,-0.1779785,-0.09326172,-1.015381,-0.3041222,-0.3706107,-1.448855
0.584,-0.1196289,-0.1088867,-1.115967,-0.551145,-0.4967939,-1.654199
0.605,-0.05517578,-0.2453613,-1.241943,-0.8765649,-0.7736641,-1.845801
0.627,0.06445313,-0.3415527,-1.348633,-1.192824,-1.08855,-1.923893
