time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.8168945,0.4108887,-0.5070801,0.09709924,-0.1326718,0.04503817
0.024,-0.845459,0.4116211,-0.2436523,0.26,-0.1380916,0.002137405
0.046,-0.8212891,0.4189453,-0.1818848,0.410916,0.01221374,-0.03610687
0.072,-0.7731934,0.390625,-0.3063965,0.1329771,0.1229008,-0.04770992
0.094,-0.767334,0.3830566,-0.4504395,-0.04900763,0.1532061,-0.04832061
0.115,-0.8059082,0.3547363,-0.5324707,0.003053435,0.06473283,-0.06427481
0.136,-0.8439941,0.3681641,-0.6520996,-0.04709924,-0.06282443,-0.07251909
0.158,-0.828125,0.3432617,-0.6047363,0.0448855,-0.2687023,-0.07900763
0.179,-1.093262,0.4191895,-0.3151855,0.1789313,-0.3270992,-0.1089313
0.201,-1.394043,0.864502,-0.2775879,0.3207633,-0.2526717,-0.2841221
0.222,-1.813232,1.12915,-0.2685547,0.5800763,-0.2870229,-0.6165648
0.243,-2.0,1.178223,-0.09814453,0.8777863,-0.3150382,-0.720458
0.265,-2.0,1.435791,-0.05712891,0.0608397,-0.03167939,-0.7501526
0.286,-1.834961,1.545654,-0.128418,0.500687,0.1917557,-1.12916
0.307,-1.228516,1.637207,-0.1555176,1.266565,0.3160305,-1.768321
0.329,-0.9455566,1.102295,0.02490234,2.501298,0.5778626,-2.300458
0.35,-0.1506348,0.8984375,-0.4831543,2.501298,0.4240458,-2.501374
0.372,0.3879395,0.2536621,-0.7175293,2.501298,-0.05755725,-2.501374
0.393,0.713623,-0.3469238,-0.5310059,1.691756,-0.4281679,-2.501374
0.415,0.7954102,-0.4814453,-0.1259766,-0.3,-0.390916,-2.501374
0.436,1.023926,-0.9211426,-0.1286621,-0.6017557,-0.1128244,-2.501374
0.457,1.349365,-2.0,0.126709,-0.9394656,-0.01038168,-2.501374
0.479,0.5561523,-2.0,0.3239746,0.4836641,0.3222901,-1.141298
0.5,0.2573242,-2.0,0.08813477,-0.1433588,0.7052672,0.4464886
0.521,0.4257813,-2.0,-0.3769531,-0.5422901,0.7535114,1.602595
0.543,0.6450195,-1.892822,-0.5932617,-0.4020611,0.4954199,2.359847
0.564,0.5229492,-1.351318,-0.487793,-0.06045802,0.2828244,2.501298
0.585,0.3466797,-1.352295,-0.5166016,-0.1429008,0.1445038,2.501298
0.607,0.3100586,-1.655762,-0.496582,-0.09251908,-0.04442748,2.501298
0.628,0.3994141,-1.47168,-0.4140625,0.02931298,-0.1051145,2.501298
