time,X,Y,Z,ROLL,PITCH,YAW
0.001,0.4033203,1.542969,0.2241211,-0.3706107,2.501298,0.4976336
0.023,0.3063965,0.8071289,-0.2810059,0.3651145,2.501298,-0.5249619
0.045,0.2583008,-0.5673828,-1.792969,0.09603053,2.501298,-0.5968702
0.073,0.1228027,-0.5192871,-2.0,-0.1352672,2.16855,0.07473283
0.094,-0.3149414,0.5861816,-2.0,-0.1176336,1.300687,0.08557252
0.116,-0.3037109,1.050293,-1.980469,0.380687,0.8522138,-0.5783206
0.137,-0.2702637,0.626709,-1.986328,0.6176336,0.6568703,-1.327405
0.158,-0.5166016,-0.4509277,-2.0,0.7839694,0.4114504,-1.710534
0.18,-0.5561523,-1.678955,-2.0,0.9998473,-0.3915267,-1.062137
0.201,-0.5151367,-1.351074,-2.0,0.8958778,-1.650534,-0.06748092
0.222,-0.3085938,-0.4526367,-1.820313,0.3977099,-2.229542,0.408855
0.244,-0.2143555,-0.3300781,-1.103027,-0.08175572,-2.252214,0.4939695
0.265,-0.2102051,-0.8056641,-0.7553711,0.1448092,-2.194885,0.7322137
0.286,-0.1411133,-1.014648,-0.4516602,0.5573282,-2.025038,1.308092
0.308,-0.0378418,-0.8603516,-0.4934082,-0.320229,-1.774504,1.814809
0.329,0.09472656,-0.5715332,-0.3544922,-1.162824,-1.759771,2.166336
0.351,0.09204102,-0.3188477,0.1352539,-1.154122,-1.674962,2.377328
0.372,-0.04248047,-0.1787109,0.3449707,-0.6260305,-1.262977,2.477405
0.393,0.007568359,-0.0847168,0.2526855,-0.1201527,-0.778626,2.501298
0.415,-0.03759766,-0.1555176,0.0703125,-0.5159542,-0.3551908,2.501298
0.436,0.1132813,-0.09863281,-0.02905273,-0.9626718,-0.1415267,2.501298
0.458,0.345459,0.3623047,0.5229492,-1.363053,0.05862596,2.501298
0.479,0.04492188,0.8234863,0.7885742,-1.039542,0.790916,2.501298
0.5,0.0534668,1.066406,0.1054688,-0.2698473,1.445267,2.473282
0.522,0.1831055,0.9521484,-0.02099609,0.1640458,2.017863,2.000153
0.543,0.2324219,1.192383,-0.644043,0.7887023,2.176489,1.585954
0.564,0.3955078,1.268066,-0.9621582,0.5492367,2.014046,1.127176
0.586,0.3254395,1.233887,-0.6274414,0.348855,1.982977,0.9188549
0.607,0.2631836,1.632568,-0.842041,0.6719847,2.274122,0.4598474
0.628,0.3742676,1.668945,-1.32251,1.18855,2.365267,-0.3296947
