time,X,Y,Z,ROLL,PITCH,YAW
1.307,0.7753906,1.999939,-1.79126,0.6736641,2.024962,-0.9180153
1.329,0.6672363,1.294189,-1.606934,0.7612214,1.333817,-1.636489
1.351,0.3051758,0.4301758,-0.7587891,0.7077099,1.081908,-1.769618
1.374,0.08325195,0.5187988,-0.03735352,0.148855,1.899618,-1.548321
1.396,0.01391602,0.6010742,-0.5559082,0.5410686,2.501298,-1.81687
1.417,-0.003173828,0.003417969,-2.0,0.9270992,2.501298,-1.893359
1.438,-0.206543,-0.01611328,-2.0,0.8352672,1.913359,-1.742672
1.46,-0.4641113,0.1896973,-2.0,0.6343512,0.7178626,-1.684351
1.481,-0.5234375,-0.4848633,-2.0,0.8677099,0.1203817,-1.714885
1.503,-0.3464355,-1.183838,-2.0,0.7437405,-0.6441985,-1.049924
1.524,-0.1777344,-0.6455078,-1.69458,0.1001527,-1.057405,-0.2118321
1.545,0.00390625,0.3642578,-1.225342,0.03175573,-1.120153,-0.07122138
1.567,0.05053711,0.779541,-1.067139,0.2549618,-1.011145,-0.2774809
1.588,0.06689453,0.8798828,-1.028564,-0.1003053,-0.8669466,-0.7421374
1.609,0.01586914,0.6765137,-1.221191,-0.1855725,-0.8480916,-1.127176
1.631,-0.0546875,0.05957031,-0.967041,-0.1169466,-0.9892366,-1.262137
1.652,-0.2460938,-0.2539063,-0.9836426,0.409542,-1.005191,-0.9764885
1.674,-0.1350098,-0.1789551,-1.013184,0.1436641,-1.064275,-0.5933588
1.695,-0.2304688,-0.06274414,-1.004639,-0.2438931,-1.165878,-0.3443511
1.716,-0.2753906,0.503418,-0.128418,0.629771,-0.169084,-0.3832825
1.738,-0.3669434,0.04931641,-1.422852,0.0880916,-0.350916,-0.3016794
1.759,-0.3720703,0.2294922,-1.003662,-0.09694656,-0.6932061,-0.2218321
1.781,-0.3981934,0.1721191,-0.8674316,0.3816794,-0.8661832,-0.2661832
1.802,-0.3879395,0.1696777,-0.2883301,0.8208397,-0.671145,-0.249542
1.823,-0.4631348,0.03393555,-0.4650879,0.3623664,-0.1440458,-0.2057252
1.845,-0.4204102,-0.04394531,-0.9042969,-0.1585496,-0.003129771,-0.009236641
1.866,-0.4223633,0.1364746,-0.7700195,-0.07328244,-0.1038931,0.01061069
1.887,-0.5412598,0.05786133,-0.7629395,0.4225954,-0.03366412,-0.01167939
1.909,-0.4350586,0.09594727,-0.9125977,0.5534351,-0.0821374,0.04847328
1.93,-0.4272461,0.07275391,-0.8630371,0.3596947,-0.09709924,0.07687023
