time,X,Y,Z,ROLL,PITCH,YAW
0.652,0.2133789,-1.227783,-0.6535645,1.592443,-1.55458,1.171221
0.675,0.3803711,-1.086914,-0.3730469,1.296107,-1.485038,1.595954
0.697,0.4047852,-0.7270508,-0.01367188,1.491221,-1.270458,1.800458
0.72,0.3071289,-0.4196777,-0.03564453,1.727023,-0.9701527,1.768779
0.742,0.2570801,-0.3054199,-0.1704102,1.699008,-0.8233587,1.719389
0.763,0.2338867,-0.2539063,-0.01733398,1.30626,-0.7327481,1.726489
0.785,0.1762695,-0.06933594,0.2543945,1.097481,-0.5439694,1.640382
0.8059999,0.04931641,-0.0703125,0.3820801,1.21542,-0.2329008,1.45229
0.827,0.006103516,-0.1154785,0.144043,1.381069,0.02656488,1.35542
0.849,0.04248047,-0.002441406,-0.02319336,1.235802,0.1106107,1.363435
0.87,0.01586914,0.2124023,0.1955566,1.072595,0.2232061,1.339771
0.891,-0.02734375,0.5349121,0.2819824,1.27084,0.4741984,1.087328
0.913,-0.04443359,0.4936523,0.07958984,1.442748,0.6889313,0.77
0.934,-0.1865234,0.3601074,0.04150391,1.428015,0.7890076,0.6857252
0.9559999,-0.1503906,0.3205566,0.07470703,1.242519,0.9550382,0.8241221
0.977,-0.05029297,0.517334,0.111084,1.158168,1.242824,0.89
0.998,-0.1826172,0.8278809,0.006835938,0.9164123,1.571527,0.8349618
1.027,-0.1745605,1.133301,-0.2504883,0.6478626,1.911374,0.5810687
1.048,-0.08764648,0.9975586,-0.5368652,0.5822138,2.071832,0.4309924
1.07,-0.1318359,1.090332,-0.8256836,0.5696946,2.090153,0.3438931
1.091,-0.3029785,1.433105,-0.9116211,0.3696183,2.045878,0.129542
1.112,-0.2490234,1.579834,-0.9992676,0.2369466,2.060458,-0.2233588
1.134,-0.2348633,1.533936,-1.17041,0.0670229,2.097939,-0.5642748
1.155,-0.2321777,1.522949,-1.470947,-0.1416031,2.090153,-0.9218321
1.176,-0.2182617,1.292969,-1.664307,-0.148397,1.841069,-1.327176
1.198,-0.2575684,1.01416,-1.483154,-0.28,1.670458,-1.529847
1.219,-0.4165039,0.9714355,-1.439941,-0.6861069,1.863969,-1.75374
1.241,-0.3945313,0.5112305,-2.0,-1.000382,1.869313,-1.911069
1.262,-0.4338379,0.1992188,-2.0,-0.6541985,1.364504,-1.87771
1.283,-0.5029297,0.3916016,-2.0,-0.2238168,0.898397,-2.017863
