time,X,Y,Z,ROLL,PITCH,YAW
1.959,-0.5961914,-0.3356934,-0.4272461,1.610611,-1.893817,0.5128244
1.981,-0.5595703,-0.1289063,-0.1975098,2.19084,-1.54542,0.67771
2.012,-0.6762695,0.3447266,-0.02416992,1.708168,-1.062443,0.5387786
2.034,-0.8007813,0.1218262,0.9279785,0.9810687,-0.5733588,0.2667176
2.055,-0.5761719,-0.04150391,-0.5102539,0.3170992,0.128626,0.1844275
2.077,-0.7587891,0.0390625,-1.037354,0.940687,-0.2000763,-0.05114504
2.098,-0.6462402,-0.0703125,-0.7175293,0.5378626,-0.3593893,-0.1709924
2.12,-0.7382813,-0.2727051,-0.166748,-0.07793893,-0.1458015,-0.03557252
2.141,-0.7736816,-0.3237305,-0.2026367,-0.5419084,0.2412977,0.1328244
2.163,-0.7727051,0.0004882813,-0.4645996,-0.1969466,0.5044275,0.05496183
2.184,-0.6884766,0.1420898,-0.6555176,0.2677863,0.5540458,-0.1419847
2.205,-0.7353516,-0.03564453,-0.7634277,0.4520611,0.4654199,-0.2399237
2.227,-0.7868652,-0.2456055,-0.770752,0.3616794,0.3261832,-0.1607634
2.248,-0.8056641,-0.2602539,-0.706543,0.3950381,0.2405344,-0.02916031
2.269,-0.7526855,-0.2634277,-0.6137695,0.3942748,0.1987786,0.1443511
2.291,-0.7900391,-0.2092285,-0.6333008,0.349771,0.1858015,0.319771
2.312,-0.8024902,-0.09765625,-0.739502,0.2554199,0.09778625,0.3889313
2.333,-0.7692871,-0.03466797,-0.7182617,0.3466412,-0.02129771,0.3696947
2.355,-0.7756348,-0.03710938,-0.6437988,0.3137405,-0.09412213,0.3379389
2.376,-0.8027344,-0.1040039,-0.6081543,0.2374809,-0.1207634,0.3267939
2.398,-0.7678223,-0.170166,-0.5854492,0.2067939,-0.1485496,0.3721374
2.419,-0.7770996,-0.1147461,-0.5388184,0.1974809,-0.1467176,0.4229008
2.44,-0.767334,-0.05786133,-0.515625,0.210458,-0.08801526,0.419771
2.462,-0.7597656,-0.03295898,-0.5700684,0.2167176,-0.05259542,0.3976336
2.483,-0.7297363,-0.06298828,-0.5732422,0.1973282,-0.05648855,0.4137404
2.504,-0.7729492,-0.03759766,-0.5861816,0.04396947,-0.07251909,0.4546565
2.526,-0.7348633,-0.002685547,-0.5878906,-0.01351145,-0.08549618,0.4573282
2.547,-0.7570801,-0.02514648,-0.5888672,0.007557252,-0.09244275,0.4563359
2.568,-0.7399902,0.01245117,-0.5715332,0.07862596,-0.08992367,0.4564122
2.59,-0.7539063,0.04418945,-0.5253906,0.1529008,-0.07251909,0.430916
