time,X,Y,Z,ROLL,PITCH,YAW
1.943,1.292725,1.281006,-0.501709,1.406489,-2.270458,1.935344
1.966,0.9997559,1.391602,-0.05883789,0.8569466,-1.812672,1.418702
1.988,0.6904297,1.233154,0.3259277,0.09511451,-1.256641,0.950229
2.01,0.4492188,1.015381,0.3225098,-0.1346565,-0.7785496,0.5530534
2.031,0.2885742,0.8190918,0.06835938,0.03648855,-0.6175572,0.1980916
2.053,0.1799316,0.5681152,-0.0246582,0.3726717,-0.6924428,-0.1307634
2.074,0.09643555,0.2302246,0.01416016,0.5387023,-0.7591603,-0.2735878
2.096,0.06347656,-0.01269531,0.1484375,0.4499237,-0.7412977,-0.1658015
2.117,0.1035156,-0.01538086,0.3276367,0.3146565,-0.6090076,-0.0121374
2.138,0.05541992,0.0324707,0.4902344,0.1900763,-0.3651145,0.005496183
2.16,0.04980469,-0.03735352,0.5224609,-0.08419847,-0.04229008,-0.03778626
2.181,0.07788086,-0.1804199,0.512207,-0.2785496,0.2785496,-0.08351145
2.202,0.1030273,-0.3251953,0.4504395,-0.2783969,0.6015267,-0.08938931
2.224,0.0078125,-0.4431152,0.3078613,-0.1547328,0.8468702,-0.07580153
2.245,-0.0246582,-0.5595703,0.1933594,-0.1567939,0.9528244,0.01282443
2.266,0.1706543,-0.7424316,0.2724609,-0.18,1.073282,0.1796183
2.288,0.3613281,-0.8762207,0.2651367,0.3440458,1.320153,0.3610687
2.309,0.1660156,-0.7751465,0.1652832,1.100229,1.560153,0.4500763
2.33,0.1276855,-0.8771973,0.1640625,1.162672,1.919008,0.4628244
2.352,0.5717773,-1.207764,0.1027832,0.8212214,2.470763,0.7570992
2.373,1.059326,-1.377441,-0.1623535,0.6423664,2.501298,1.343588
2.394,1.464111,-1.188965,-0.5422363,0.3288549,2.501298,1.984046
2.416,1.697998,-0.8103027,-0.7712402,0.5617557,2.501298,2.260534
2.437,1.950195,-0.5349121,-1.252686,1.516107,2.501298,2.018779
2.458,1.999939,-0.6748047,-1.797119,2.128168,2.501298,1.500382
2.48,1.999939,-1.134033,-2.0,1.559237,2.501298,1.53542
2.501,1.999939,-0.9851074,-2.0,1.202672,2.501298,1.834809
2.522,1.999939,-0.7241211,-2.0,1.311908,2.501298,1.93542
2.544,1.708252,-0.2910156,-2.0,1.21626,2.501298,1.964886
2.565,1.316162,0.1655273,-2.0,0.6977863,2.300076,1.887099
