time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6945801,0.1564941,-0.8378906,-0.00740458,0.06374045,0.04419847
0.037,-0.6259766,0.1569824,-0.5444336,-0.1338931,-0.3529771,-0.1870992
0.05900001,-0.7836914,0.06054688,-0.1704102,0.4840458,-0.318855,-0.3589313
0.081,-0.807373,-0.1772461,-0.1635742,0.3080153,-0.009007633,-0.1619847
0.102,-0.7810059,-0.05004883,-0.2910156,0.001832061,0.1538931,0.0819084
0.123,-0.8405762,0.2167969,-0.4501953,0.006870229,0.2068702,0.1165649
0.145,-0.8291016,0.3886719,-0.7692871,0.0878626,0.04977099,-0.06496184
0.166,-0.8156738,0.2514648,-0.6865234,0.04908397,-0.2537405,-0.2380153
0.187,-0.7907715,-0.01879883,-0.309082,-0.006641221,-0.2961069,-0.2138931
0.209,-0.7426758,-0.07104492,-0.07250977,-0.02206107,-0.1038168,-0.05206107
0.23,-0.5847168,0.3193359,-0.1728516,0.1050382,0.1270992,0.02229008
0.252,-0.3278809,0.579834,-0.3945313,0.3331298,0.06832061,-0.05076336
0.273,0.003662109,1.193359,-0.1174316,0.329542,-0.09541985,-0.2048092
0.294,0.3737793,1.999939,0.5158691,0.02549618,0.2481679,-0.8722137
0.316,0.3740234,1.999939,0.7783203,-0.2619084,1.106641,-2.126718
0.337,0.3398438,1.404297,0.3046875,0.2019847,2.074275,-2.501374
0.359,-0.07470703,-1.661865,-1.353516,0.6103054,2.394351,-2.501374
0.38,-0.668457,-2.0,-2.0,-0.01938931,1.182901,-2.139008
0.401,-1.081299,-2.0,-2.0,-0.7652672,-0.5730534,0.2018321
0.423,-0.8891602,-1.781494,-0.894043,-0.4392366,-0.8522901,0.8001527
0.444,-0.8071289,-1.478271,-0.3671875,0.08328244,-0.4599236,0.5738168
0.466,-0.5126953,-2.0,-0.4006348,0.4056489,-0.1289313,0.9485497
0.487,-0.3200684,-2.0,-0.4855957,0.1733588,0.03519084,1.908321
0.508,-0.21875,-2.0,-0.6030273,0.2812214,0.04954198,2.501298
0.53,0.003417969,-1.331787,-0.8552246,0.3834351,0.02938931,2.501298
0.551,0.2817383,0.01586914,-1.101074,0.3912214,-0.1670229,2.501298
0.572,0.2199707,1.381836,-1.090332,0.4101527,-0.3393893,2.501298
0.594,0.08911133,1.948486,-1.039063,0.3983969,-0.4461069,2.461908
0.615,-0.01538086,1.999939,-0.5861816,0.04770992,-0.3861069,1.876489
0.636,-0.206543,1.999939,-0.3361816,-0.06427481,-0.0478626,1.244733
