time,X,Y,Z,ROLL,PITCH,YAW
3.241,-0.684082,-0.5080566,-0.6557617,-0.4580916,-0.1762595,0.4080153
3.264,-0.6845703,-0.6574707,-0.4926758,-0.2266412,-0.2762595,0.3477099
3.286,-0.6945801,-0.8222656,-0.5400391,0.01877862,-0.3041985,0.4477863
3.309,-0.6401367,-0.7023926,-0.4914551,-0.2805344,-0.3627481,0.5955725
3.33,-0.7058105,-0.666748,-0.3808594,-0.7400764,-0.3474046,0.7825191
3.352,-0.7446289,-0.6867676,0.1679688,-1.103588,-0.2161069,0.9877099
3.373,-0.4602051,-0.2568359,-0.02734375,-0.5467176,0.4258779,0.9729771
3.395,-0.6472168,-0.1008301,-1.161377,-0.6063359,0.2071756,0.8576336
3.416,-0.7094727,-0.3981934,-1.003906,-0.7183969,-0.3232825,0.8811451
3.437,-0.5720215,-0.2419434,-0.2060547,0.1396183,-0.4393893,0.907939
3.459,-0.5424805,-0.1489258,0.05834961,0.3030534,-0.07488549,0.8705343
3.48,-0.5766602,-0.09936523,-0.1445313,0.04648855,0.2854198,0.8632061
3.502,-0.6625977,-0.07495117,-0.3911133,-0.2740458,0.438168,0.9169466
3.523,-0.6650391,-0.08935547,-0.5361328,-0.2320611,0.4278626,0.9457253
3.544,-0.6098633,-0.06689453,-0.625,0.1860305,0.3674809,0.9258015
3.566,-0.6088867,-0.03369141,-0.753418,-0.001221374,0.3154199,0.9576336
3.587,-0.7495117,0.05712891,-0.7185059,-0.2127481,0.2121374,1.039084
3.608,-0.7458496,0.09619141,-0.6569824,-0.3699236,0.1370229,1.075878
3.63,-0.6955566,0.07592773,-0.6430664,-0.199771,0.07954198,1.069237
3.651,-0.7216797,0.1569824,-0.71875,-0.01519084,-0.03351145,1.013969
3.672,-0.8632813,0.2431641,-0.6210938,0.1938931,-0.2259542,0.9276336
3.694,-0.8513184,0.2902832,-0.447998,0.211374,-0.2832824,0.9027481
3.715,-0.7658691,0.3959961,-0.3132324,0.1743511,-0.1816031,0.9099236
3.737,-0.8134766,0.4846191,-0.2739258,0.2545038,0.02908397,0.7876336
3.758,-0.9992676,0.4470215,-0.2805176,0.4412977,0.220687,0.6248092
3.779,-1.082031,0.2939453,-0.3598633,0.8035878,0.4206107,0.5662596
3.801,-1.120361,0.1450195,-0.5480957,1.177176,0.5883206,0.6291603
3.822,-0.9787598,0.1965332,-0.7866211,1.72855,0.6978626,0.7369466
3.843,-0.9389648,0.4375,-0.7756348,1.874427,0.8167175,0.7137404
3.865,-1.222656,0.5651855,-0.9055176,0.8121374,0.7031298,0.7448855
