time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6516113,-0.3520508,-0.8874512,0.3674046,-0.1468702,0.05984733
0.023,-0.6989746,-0.4621582,-0.6538086,0.1545801,-0.259084,0.007557252
0.045,-0.6706543,-0.4912109,-0.5344238,-0.2069466,-0.1636641,0.08374046
0.07,-0.6320801,-0.427002,-0.5083008,0.06335878,-0.04007633,0.0559542
0.092,-0.637207,-0.4155273,-0.5710449,0.139542,0.03076336,0.02519084
0.113,-0.6418457,-0.3825684,-0.6713867,0.07923664,0.01984733,0.004961832
0.134,-0.661377,-0.3383789,-0.685791,0.0767939,-0.03656489,-0.04755725
0.156,-0.7233887,-0.376709,-0.621582,-0.07160306,-0.04412213,-0.08
0.177,-1.033447,-0.2177734,-0.7419434,-0.6605343,0.01167939,-0.0410687
0.199,-1.233887,0.04956055,-1.158447,-1.088702,-0.06908397,-0.1324427
0.22,-1.496094,0.4289551,-1.391113,-1.020916,-0.1845038,-0.4826718
0.242,-1.466309,0.5053711,-1.618896,-0.5224428,-0.3267939,-0.9864122
0.263,-1.63623,0.2412109,-2.0,-0.579313,-0.7099237,-1.216412
0.284,-1.39624,0.07592773,-2.0,-1.192519,-1.366794,-1.347176
0.306,-1.023926,0.04980469,-2.0,-1.919084,-1.87145,-1.539084
0.327,-0.5080566,-0.07275391,-1.904297,-1.943283,-2.309237,-1.82542
0.349,-0.08813477,-0.3684082,-1.624268,-1.211221,-2.501374,-2.034351
0.37,0.1745605,-0.4753418,-1.137939,-0.6625191,-2.501374,-2.124122
0.391,0.2910156,-0.5393066,-0.6218262,-0.3551145,-2.501374,-2.190992
0.413,0.3186035,-0.6704102,-0.302002,-0.4961832,-2.492366,-2.160992
0.434,0.3786621,-0.7148438,-0.1477051,-0.5298473,-2.210916,-2.067099
0.456,0.4516602,-0.6887207,0.1130371,-0.3352672,-1.899695,-2.090611
0.477,0.5349121,-0.7790527,0.3859863,0.0678626,-1.466412,-2.102977
0.498,0.5192871,-1.038574,0.4931641,-0.2263359,-1.008702,-1.939466
0.52,0.5124512,-1.210938,0.5324707,-0.3500763,-0.5087023,-1.666565
0.541,0.6137695,-1.243896,0.572998,-0.4453435,0.05244275,-1.421145
0.563,0.8117676,-1.343262,0.6005859,-0.1255725,0.6335114,-1.230763
0.584,0.9260254,-1.747559,0.4150391,-0.05137404,1.169466,-0.8722137
0.605,1.036377,-2.0,0.06103516,-0.2232061,1.540534,-0.2446565
0.627,1.113281,-2.0,-0.1970215,-0.2015267,1.71771,0.6467939
