time,X,Y,Z,ROLL,PITCH,YAW
1.949,0.03588867,-1.064453,0.1113281,0.8013741,0.8607634,1.679924
1.972,-0.01708984,-0.9140625,0.09082031,0.8735114,1.162137,1.71687
1.994,-0.08569336,-0.845459,-0.06420898,0.5418321,1.479466,1.743893
2.017,-0.1223145,-0.8815918,-0.223877,0.4396183,1.693283,1.844351
2.038,-0.08081055,-0.8632813,-0.3466797,0.5348855,1.881069,2.041985
2.06,0.1108398,-0.8615723,-0.5354004,0.6274046,2.057939,2.315802
2.081,0.4321289,-0.6564941,-0.8718262,0.5116794,2.210687,2.501298
2.102,0.611084,-0.2121582,-1.371094,0.3969466,2.254199,2.501298
2.124,0.5185547,0.3071289,-1.869629,0.2061069,2.02458,2.501298
2.145,0.3823242,0.7553711,-2.0,-0.2263359,1.504809,2.501298
2.166,0.2348633,1.0896,-1.953125,-0.7422901,0.9462596,2.192443
2.188,0.03979492,1.280273,-1.627686,-0.9921374,0.5520611,1.713359
2.209,0.078125,1.135254,-1.188965,-0.7612977,0.3747328,1.266336
2.231,0.01049805,1.190186,-1.137939,-0.1987786,0.3129771,0.8867939
2.252,-0.06176758,1.149658,-1.087158,0.07610687,0.2531298,0.4770229
2.273,-0.02294922,1.195068,-1.10083,0.02938931,0.1832825,0.121374
2.295,-0.02172852,1.243896,-1.008545,0.03076336,0.1107634,-0.2657252
2.316,0.07128906,1.280762,-0.8718262,-0.161374,0.1712214,-0.7647328
2.337,0.159668,1.294678,-0.8232422,0.189084,0.3365649,-1.37542
2.359,0.3500977,1.245361,-0.871582,0.5984733,0.510458,-2.050305
2.38,0.6025391,1.25415,-1.050537,1.00771,0.5675573,-2.501374
2.402,0.8425293,0.9438477,-1.256348,1.229695,0.4392366,-2.501374
2.423,1.17041,0.5080566,-1.427734,1.158321,0.1359542,-2.501374
2.444,1.343018,0.1359863,-1.4375,0.6780153,-0.200687,-2.501374
2.466,1.405762,-0.1933594,-1.313965,0.3357252,-0.5127481,-2.501374
2.487,1.336182,-0.583252,-0.9072266,0.1423664,-0.6512977,-2.501374
2.508,1.193115,-0.8615723,-0.7463379,-0.2612214,-0.4775572,-2.501374
2.53,1.056885,-1.254395,-0.9494629,0.05847328,-0.3761832,-2.501374
2.551,0.8129883,-1.59082,-0.8598633,0.7028244,-0.5190076,-2.501374
2.572,0.5871582,-1.637695,-0.6323242,0.3310687,-0.4193893,-2.501374
