time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.657959,0.2370605,-0.7932129,0.1148092,0.2070992,0.0761832
0.038,-0.6533203,0.4296875,-1.203857,0.8331298,-0.09351145,-0.05061069
0.05900001,-0.6506348,0.3078613,-1.142578,0.7634351,-0.5332825,-0.05351145
0.081,-0.5146484,0.3400879,-0.4589844,2.085114,-0.6365649,-0.02030534
0.103,-0.8078613,-0.06616211,0.1955566,2.14458,-0.0340458,0.0561832
0.125,-0.6662598,-0.2038574,-0.4008789,1.426641,0.6408397,0.3903053
0.146,-0.6564941,-0.0769043,-1.297363,0.6116794,0.7819848,0.7775573
0.168,-0.7565918,0.4892578,-2.0,-0.07923664,0.1241221,0.749313
0.189,-0.7109375,0.6813965,-1.484131,0.3369466,-0.7742748,0.241603
0.211,-1.003174,0.286377,-0.6362305,0.9976336,-0.8961832,-0.1101527
0.232,-1.406006,-0.3359375,-0.564209,1.125496,-0.559313,-0.0140458
0.254,-1.611084,-0.8793945,-1.155518,0.5582443,-0.3245038,0.4980153
0.276,-1.411865,-0.9726563,-1.566162,0.4616794,-0.4189313,1.011298
0.297,-1.532227,-1.000244,-1.814941,0.6087023,-0.8368703,1.607252
0.319,-1.290771,-0.6030273,-1.673096,0.9273282,-1.227099,2.207481
0.34,-0.6328125,-0.02832031,-1.564941,1.81397,-1.571832,2.454046
0.362,0.09521484,0.347168,-1.303223,2.501298,-1.853741,2.294733
0.383,0.2404785,0.6828613,-0.9020996,2.501298,-1.887481,2.073359
0.405,0.6450195,0.9177246,-0.5544434,1.617634,-1.625878,1.881908
0.427,0.8544922,1.279297,0.2163086,0.03816794,-1.02229,1.647863
0.448,0.9404297,1.670898,0.7165527,-0.5022901,0.03129771,1.038779
0.47,0.9470215,1.787842,0.2150879,0.101374,1.05313,0.1891603
0.491,1.022461,1.999939,-0.904541,0.06122137,1.31771,-0.5964122
0.513,1.055664,1.999939,-1.250488,-0.2161832,0.8780153,-1.67145
0.534,1.245605,1.925781,-1.095459,-0.05389313,0.2645802,-2.501374
0.556,1.368896,0.9304199,-0.6240234,-0.06145038,-0.0007633588,-2.501374
0.577,1.134033,0.185791,-0.06713867,0.2057252,0.07519084,-2.501374
0.599,0.7963867,-0.3295898,-0.08032227,-0.07839694,0.4590076,-2.501374
0.62,0.4006348,-0.8754883,-0.3928223,-0.9695419,0.918168,-2.501374
0.642,-0.2751465,-2.0,-1.00708,-1.559237,1.300458,-2.501374
