time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.1472168,0.8381348,-0.8205566,1.169389,2.393817,-0.03145039
0.682,-0.1867676,0.3662109,-1.225342,1.052901,2.167634,-0.6255725
0.704,-0.3310547,0.003417969,-1.483398,0.7601527,1.879313,-0.8129007
0.726,-0.4785156,-0.199707,-1.959717,0.6955725,1.767863,-1.015267
0.747,-0.6257324,-0.779541,-2.0,0.8521374,1.413282,-1.156031
0.769,-0.7001953,-1.40625,-2.0,0.6019847,0.4979389,-0.880458
0.79,-0.6220703,-1.532471,-2.0,-0.08587787,-0.5770229,-0.3444275
0.812,-0.5134277,-1.373535,-2.0,-0.550458,-1.523511,0.1377863
0.833,-0.2741699,-1.17749,-2.0,-0.7758016,-2.260916,0.5144275
0.854,-0.1862793,-0.9648438,-1.289307,-0.610916,-2.501374,0.6710687
0.876,-0.03979492,-1.196533,-0.5339355,0.1527481,-2.501374,0.9030535
0.897,0.2348633,-1.016602,0.01196289,0.6138931,-2.325878,1.364962
0.918,0.1962891,-0.3842773,0.4089355,0.3308397,-2.025267,1.667176
0.94,-0.2717285,-0.08691406,1.047119,-0.04580153,-1.293206,1.592061
0.9610001,-0.1184082,-0.3063965,0.7185059,-0.238626,-0.3553435,1.481527
0.982,-0.126709,-0.8173828,0.3249512,-0.07221374,-0.03938931,1.633206
1.004,0.09545898,-1.21582,0.416748,1.043512,0.07938931,2.221069
1.026,0.2910156,-0.9655762,0.4377441,0.510229,0.5060306,2.501298
1.047,0.3996582,-0.3686523,0.2373047,-0.8566412,0.9860305,2.501298
1.069,0.4272461,0.2106934,0.3156738,-0.999313,1.19771,2.501298
1.09,0.3359375,0.4191895,0.2824707,0.8606871,1.454809,2.501298
1.111,0.6296387,0.9348145,-0.4880371,0.2005343,1.832061,2.501298
1.133,0.7021484,1.76001,-0.9519043,-0.2236641,1.589084,2.437252
1.154,0.479248,1.999939,-0.6264648,-0.3054198,1.394809,1.552137
1.175,0.3479004,1.999939,-0.2490234,0.8190077,1.646641,0.4229008
1.197,0.4929199,1.782715,-0.2370605,1.190382,2.183817,-0.5694656
1.218,0.5026855,1.333252,-1.057373,0.8877099,2.501298,-1.315038
1.239,0.4277344,0.6630859,-1.9104,0.8051146,2.092595,-1.826794
1.261,0.2692871,0.02929688,-1.810547,0.9707634,1.375573,-1.794427
1.282,0.05981445,0.01416016,-1.591553,0.5538168,0.9479389,-1.615038
