time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5163574,0.411377,-0.6774902,0.06320611,0.1569466,0.1152672
0.037,-0.532959,0.46875,-0.8337402,0.08709925,-0.05572519,-0.01007634
0.05900001,-0.5214844,0.4194336,-0.8063965,0.01320611,-0.1200763,-0.0489313
0.08,-0.5351563,0.2958984,-0.5678711,0.1194656,-0.04160306,-0.02519084
0.102,-0.4958496,0.3581543,-0.7854004,0.08045801,0.08465649,0.03091603
0.123,-0.5251465,0.4470215,-0.8684082,-0.002671756,-0.05480916,0.03343511
0.145,-0.5681152,0.4206543,-0.708252,-0.008473283,-0.07015267,0.009847328
0.166,-0.7680664,0.5856934,-0.6772461,0.01183206,0.07389313,0.009847328
0.187,-1.265625,0.6853027,-1.039551,-0.131374,0.3377099,-0.0329771
0.209,-1.394531,0.5039063,-1.949219,0.1448092,0.2945038,0.1032824
0.23,-1.341309,0.8405762,-2.0,0.5774045,-0.2105344,0.1624427
0.251,-1.117432,1.803955,-2.0,0.7683206,-0.869771,-0.3968702
0.273,-0.8256836,1.3479,-2.0,0.9476336,-2.047405,-1.356718
0.294,-0.847168,0.1586914,-1.500244,2.075725,-2.501374,-1.696947
0.315,-0.8374023,-0.7741699,-0.5500488,2.501298,-2.501374,-1.053588
0.337,-0.5786133,-0.6352539,-0.5385742,2.501298,-2.120305,-0.188855
0.358,-0.2666016,-0.2387695,-0.8837891,1.455649,-2.070611,0.3777863
0.38,0.1601563,-0.1459961,-0.5446777,0.5241221,-2.451756,0.750229
0.401,0.3769531,0.05004883,0.4387207,0.08519084,-2.41168,1.034199
0.422,0.4824219,0.4973145,1.221436,0.2567176,-1.713893,1.048779
0.444,0.6037598,1.018799,1.434326,1.083969,-0.7020611,0.6472519
0.465,0.4675293,1.148682,1.106934,1.234885,0.2072519,0.08549618
0.486,0.5041504,0.9709473,0.4519043,0.5909161,0.649084,-0.1741221
0.508,0.2993164,1.008301,0.3078613,-0.1230534,0.6261832,-0.180687
0.529,0.5002441,1.891602,0.598877,-0.03175573,0.8338931,-0.5291603
0.551,0.6518555,1.999939,0.5742188,0.1826718,1.36229,-1.757786
0.572,0.8303223,1.901855,0.3984375,-0.01977099,1.959466,-2.501374
0.593,0.9643555,0.6540527,-0.02050781,-0.3137405,2.501298,-2.501374
0.615,0.5874023,-1.050293,-1.943604,-0.2584733,2.501298,-2.501374
0.636,-0.3457031,-2.0,-2.0,-0.1131298,1.81229,-2.501374
