time,X,Y,Z,ROLL,PITCH,YAW
1.307,0.1914063,1.488525,-1.37085,0.3438168,0.01251908,1.136107
1.33,0.04785156,1.419189,-1.290283,0.2861069,-0.1742748,0.6158015
1.351,-0.03662109,1.093994,-1.073975,0.2296183,-0.2137404,0.2477099
1.376,-0.1210938,0.9887695,-1.0625,0.06412214,-0.1498473,0.1196947
1.397,-0.2546387,1.166504,-1.231689,0.0559542,-0.1283969,-0.06396946
1.419,-0.2880859,1.341797,-1.477295,0.1014504,-0.2467175,-0.3747328
1.44,-0.3774414,1.412354,-1.498779,-0.1244275,-0.3339695,-0.7764885
1.461,-0.4240723,1.044678,-1.655029,-0.2078626,-0.3855725,-1.145725
1.483,-0.3564453,0.6879883,-1.785889,-0.2462595,-0.5128244,-1.158702
1.504,-0.3886719,0.9243164,-1.773438,-0.2584733,-0.6130534,-1.257863
1.525,-0.2873535,0.786377,-1.815674,-0.1005343,-0.7377862,-1.563817
1.547,-0.1191406,0.5300293,-1.925293,0.01793893,-1.021832,-1.855191
1.568,0.03149414,0.007080078,-1.657715,0.07061069,-1.49229,-2.038397
1.589,0.1403809,-0.4936523,-0.8659668,0.0619084,-1.738626,-1.89145
1.611,0.1184082,-0.7080078,-0.1242676,-0.08221374,-1.495725,-1.594733
1.632,0.05541992,-0.7062988,0.007568359,-0.01435115,-1.100992,-1.384351
1.653,0.07202148,-0.6774902,-0.08935547,-0.1937405,-0.7975573,-1.249313
1.675,-0.05957031,-0.715332,-0.1918945,-0.2357252,-0.6012978,-1.200382
1.696,-0.02954102,-0.9382324,-0.5061035,-0.6760305,-0.4319084,-1.022977
1.718,-0.1452637,-0.878418,-0.7480469,-0.7619084,-0.5336641,-0.7830534
1.739,-0.2260742,-0.7390137,-0.7160645,-0.4782443,-0.7644275,-0.6338931
1.76,-0.3137207,-0.645752,-0.4672852,-0.3358015,-0.821374,-0.5174809
1.782,-0.3378906,-0.5517578,-0.3479004,-0.8960305,-0.5977862,-0.369084
1.803,-0.4655762,-0.4943848,-0.4946289,-1.428779,-0.3632824,-0.2008397
1.824,-0.5576172,-0.4855957,-0.6958008,-1.418931,-0.3670229,-0.1032824
1.846,-0.6115723,-0.5144043,-0.5788574,-0.8505343,-0.4367939,0.06290077
1.867,-0.7443848,-0.1953125,0.6452637,-0.1520611,-0.1079389,0.1910687
1.888,-0.487793,-0.1330566,-0.7709961,0.1537405,0.3275573,0.1676336
1.91,-0.5053711,-0.1271973,-1.044922,-0.02320611,0.07137404,0.2163359
1.931,-0.6027832,-0.1525879,-0.6779785,0.499542,-0.04748091,0.1367939
