time,X,Y,Z,ROLL,PITCH,YAW
1.309,-0.4177246,-0.6037598,-0.6784668,0.008473283,-0.02778626,0.03251908
1.331,-0.4204102,-0.6008301,-0.6601563,0.03458015,-0.02030534,0.0129771
1.353,-0.434082,-0.6164551,-0.6669922,0.04312977,-0.002748092,0.003816794
1.378,-0.4389648,-0.6210938,-0.6865234,0.02793893,-0.005648855,0.01068702
1.399,-0.4616699,-0.6313477,-0.6862793,0.0340458,-0.008854962,0.01351145
1.421,-0.4494629,-0.6213379,-0.6894531,0.02709924,-0.009236641,0.01633588
1.442,-0.4660645,-0.6066895,-0.6831055,0.03480916,-0.01519084,0.0151145
1.463,-0.4501953,-0.5949707,-0.6850586,0.03351145,-0.01091603,0.007480917
1.485,-0.4509277,-0.6096191,-0.7246094,0.04366413,-0.01061069,0.003206107
1.506,-0.4401855,-0.605957,-0.7536621,0.02885496,-0.03198473,0.01282443
1.527,-0.432373,-0.588623,-0.7475586,0.01236641,-0.06694656,0.01076336
1.549,-0.4282227,-0.5827637,-0.6896973,0.00519084,-0.08015266,-0.004427481
1.57,-0.4187012,-0.5820313,-0.6442871,0.01908397,-0.05862596,-0.01778626
1.591,-0.4196777,-0.6049805,-0.6599121,0.0408397,-0.03389313,-0.02389313
1.613,-0.4121094,-0.6320801,-0.6865234,0.04229008,-0.02328244,-0.01343511
1.634,-0.407959,-0.6166992,-0.7104492,0.04305343,-0.02854962,-0.005648855
1.656,-0.3999023,-0.5976563,-0.6953125,0.02923664,-0.03732824,-0.009541985
1.677,-0.3911133,-0.6169434,-0.6645508,0.02854962,-0.03022901,-0.02091603
1.698,-0.4089355,-0.654541,-0.6391602,0.05778626,-0.006564885,-0.01770992
1.72,-0.4174805,-0.654541,-0.6513672,0.06221375,0.01534351,0.004580153
1.741,-0.4145508,-0.6235352,-0.6655273,0.04458015,0.01923664,0.0170229
1.762,-0.4250488,-0.6166992,-0.6728516,0.03801527,0.00870229,0.01687023
1.784,-0.434082,-0.6103516,-0.6542969,0.05725191,0.01618321,0.01641221
1.805,-0.4321289,-0.6081543,-0.690918,0.06969465,0.02839694,0.02076336
1.826,-0.4238281,-0.595459,-0.7072754,0.04954198,0.02877862,0.02580153
1.848,-0.4299316,-0.578125,-0.7106934,0.04236641,0.01465649,0.01480916
1.869,-0.4367676,-0.5900879,-0.7011719,0.03358779,0.003664122,0.00129771
1.891,-0.4414063,-0.6018066,-0.7023926,0.0438168,-0.00648855,-7.633586e-05
1.912,-0.439209,-0.6166992,-0.6975098,0.04931298,-0.01587786,0.00778626
1.933,-0.4396973,-0.6079102,-0.6826172,0.03931298,-0.01458015,0.02206107
