time,X,Y,Z,ROLL,PITCH,YAW
0.649,1.116211,-0.4699707,-1.533691,0.1053435,2.282519,-2.501374
0.671,0.6650391,-2.0,-2.0,1.240229,1.090076,-2.501374
0.693,0.4833984,-2.0,-2.0,0.3072519,-0.3637404,-2.501374
0.716,-0.2919922,-2.0,-1.468506,0.1151145,-0.9060306,-2.16168
0.737,-0.1572266,-1.347656,-0.940918,-0.6409161,-1.020076,-1.817939
0.759,-0.09838867,-1.553955,-0.7019043,-0.2864886,-0.8909924,-1.693588
0.78,-0.1315918,-1.965332,-0.3442383,0.2269466,-0.7896947,-1.297176
0.801,-0.02539063,-2.0,-0.08251953,0.5996183,-0.531374,-0.5980153
0.823,-0.09643555,-2.0,-0.07861328,-0.1444275,-0.1987786,0.1027481
0.844,-0.1416016,-2.0,-0.2329102,0.3554199,0.05870229,0.690229
0.865,-0.07470703,-2.0,-0.1054688,-0.09984733,0.3163359,1.352595
0.887,0.08032227,-2.0,-0.05224609,-1.265115,0.7629771,2.059313
0.908,0.05444336,-1.832764,-0.3933105,-1.710992,0.9440458,2.501298
0.929,0.1635742,-1.494629,-0.6872559,-2.497786,0.789084,2.501298
0.951,0.3991699,-1.001953,-0.9699707,-2.439084,0.3482443,2.501298
0.972,0.4035645,-0.3293457,-1.133545,-2.501374,-0.3585496,2.501298
0.9940001,0.6625977,0.230957,-1.087158,-2.501374,-1.271832,2.501298
1.015,1.291016,0.5651855,-0.7739258,-2.501374,-2.280458,2.501298
1.036,1.401123,1.433105,-0.3347168,-2.140458,-2.501374,2.501298
1.058,0.9396973,1.999939,0.2150879,-0.7392366,-2.501374,2.501298
1.079,0.5568848,1.999939,1.032471,0.1038931,-2.376336,1.431985
1.1,0.282959,1.999939,1.109131,0.8922137,-1.277328,0.4067176
1.122,0.2182617,1.898193,0.7529297,0.9025954,-0.359771,-0.4468702
1.143,0.2087402,1.286621,0.4665527,0.8651909,0.1612977,-0.9449618
1.165,0.2382813,0.767334,0.3466797,0.6964122,0.539771,-1.01687
1.186,0.3410645,0.5895996,0.2495117,0.9989313,0.8180916,-0.8841221
1.207,0.4291992,0.7468262,0.3635254,0.9386259,1.066794,-0.8103817
1.229,0.4848633,1.075195,0.7614746,0.9057252,1.729771,-1.037099
1.25,0.8059082,1.204346,1.01709,0.5832825,2.501298,-1.646107
1.272,1.196777,0.951416,0.7312012,0.4845038,2.501298,-2.40855
