time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4714355,0.2792969,-1.20752,-0.3327481,0.3550382,0.5905343
0.023,-0.5263672,0.3674316,-1.158691,-0.3719847,-0.04328244,0.7019084
0.045,-0.4067383,0.7302246,-0.5437012,0.4775572,-0.1312214,0.4606107
0.07,-0.5471191,0.7294922,-0.3464355,0.7677863,0.1844275,0.1937405
0.09099999,-0.4584961,0.6508789,-0.6286621,0.7145802,0.4730534,0.08709925
0.113,-0.3974609,0.5930176,-1.180176,-0.1398473,0.4550382,0.06007634
0.134,-0.4492188,0.5131836,-1.303223,-0.3089313,0.1419847,0.02687023
0.156,-0.560791,0.5090332,-1.072021,-0.03213741,-0.1745038,-0.05679389
0.177,-0.5695801,0.5603027,-0.746582,0.2963359,-0.2610687,-0.1813741
0.198,-0.5234375,0.4365234,-0.640625,0.3677099,-0.1808397,-0.250687
0.22,-0.5026855,0.2822266,-0.7412109,0.0629771,-0.07526717,-0.1570229
0.241,-0.536377,0.2529297,-0.8244629,-0.06664122,-0.1053435,-0.008396947
0.263,-0.5498047,0.4206543,-0.7541504,0.004427481,-0.1332061,0.05343511
0.284,-0.6704102,0.5268555,-0.7702637,0.3605343,-0.1103053,-0.006870229
0.306,-1.114014,0.5625,-0.8227539,0.8783969,-0.1052672,0.003129771
0.327,-1.68335,0.2875977,-0.8498535,0.817252,0.1396947,0.3373282
0.348,-2.0,0.597168,-1.541748,0.2063359,0.5480153,0.8711451
0.37,-2.0,1.230225,-2.0,0.8935115,0.4551908,0.8832825
0.391,-1.754395,1.736328,-2.0,2.501298,0.1938931,0.06832061
0.412,-0.9494629,1.293457,-2.0,1.973664,-1.331527,-0.71
0.434,0.1936035,0.5930176,-2.0,1.154657,-2.501374,-1.104351
0.455,0.7983398,-0.1291504,-2.0,0.4670992,-2.501374,-0.9699237
0.476,0.9943848,-0.4782715,-0.6132813,-0.06175572,-2.501374,-0.6271756
0.498,0.9567871,-0.9245605,1.148682,1.426107,-2.501374,-0.2909924
0.519,0.583252,-0.1003418,1.59375,2.501298,-2.501374,0.5645038
0.54,0.588623,0.078125,1.073975,1.941145,-2.204885,0.8670992
0.562,0.7741699,0.4155273,0.8632813,0.7525191,-1.360153,1.360534
0.583,0.9384766,1.775635,1.539551,-1.003435,-0.2422901,1.254809
0.604,1.070313,1.999939,1.420166,-1.237481,1.376641,-0.1616794
0.626,1.637695,1.999939,-0.1682129,0.02603054,2.182366,-2.501374
