time,X,Y,Z,ROLL,PITCH,YAW
1.944,0.2680664,0.9335938,-0.6757813,0.6529007,1.980916,-0.9158779
1.967,0.310791,0.6418457,-0.9985352,0.2764122,2.14603,-0.8026717
1.989,0.3198242,0.6635742,-1.206055,0.3314504,2.08832,-0.5951908
2.012,0.2148438,1.041504,-1.314697,0.578626,1.962214,-0.6255725
2.034,0.2416992,1.154541,-1.445313,0.729771,1.80603,-0.8896946
2.055,0.2841797,0.9880371,-1.737061,0.7941222,1.497176,-1.158168
2.077,0.2507324,1.131592,-1.756592,0.8822901,0.9695419,-1.406947
2.098,0.1635742,1.178223,-1.276611,0.6932061,0.7268703,-1.860687
2.119,0.1716309,0.723877,-1.032227,0.3632824,0.9571755,-2.252214
2.141,0.2412109,0.1210938,-1.227539,0.1655725,1.154351,-2.302595
2.162,-0.06274414,-0.09521484,-1.127441,-0.110458,1.330305,-2.119695
2.183,-0.2282715,-0.1469727,-1.411865,-0.1967939,1.543053,-1.96687
2.205,-0.267334,-0.279541,-1.950684,-0.1816031,1.311145,-1.724046
2.226,-0.369873,-0.1474609,-2.0,0.004198473,0.6258779,-1.445572
2.248,-0.5673828,0.1740723,-1.749023,-0.1296183,0.1003053,-1.426107
2.269,-0.6335449,0.1186523,-1.414795,-0.2606107,-0.001068702,-1.517863
2.29,-0.5588379,-0.01318359,-1.359375,-0.2583206,-0.07541985,-1.486489
2.312,-0.5046387,-0.09545898,-1.421875,-0.0551145,-0.2654198,-1.399084
2.333,-0.4960938,-0.1977539,-1.486572,0.1576336,-0.6034351,-1.226183
2.354,-0.465332,0.02294922,-1.286377,1.051908,-1.079924,-0.9739695
2.376,-0.4931641,0.2434082,-1.030762,0.8482443,-1.227863,-1.04458
2.397,-0.4621582,0.08862305,-0.8601074,0.3719847,-1.152061,-1.051069
2.418,-0.4089355,0.0402832,-0.7868652,0.2801527,-1.085114,-1.009542
2.44,-0.4411621,-0.06665039,-0.7739258,0.1180916,-1.017786,-0.9057252
2.461,-0.5031738,-0.02441406,-0.7207031,-0.01748092,-0.9587023,-0.7574046
2.483,-0.501709,0.01245117,-0.6340332,-0.3469466,-0.8270229,-0.6506107
2.504,-0.5654297,-0.03369141,-0.6152344,-0.7347328,-0.6767939,-0.5608397
2.525,-0.6411133,-0.006591797,-0.6428223,-0.851145,-0.5958015,-0.4232824
2.547,-0.6315918,0.1342773,-0.5935059,-0.6589313,-0.5750382,-0.3729007
2.568,-0.6315918,0.1179199,-0.5852051,-0.7179389,-0.4936641,-0.4021374
